,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,"FW,RW",25-139,90,2,2,1,0,1,0,0,,0,2,0,2,1,3,0,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-063,73,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
2,Eddie Nketiah,14.0,eng ENG,"LW,FW",23-082,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Bukayo Saka,7.0,eng ENG,RW,20-349,87,1,0,0,0,1,0,0,,0,0,0,0,3,4,1,0
4,Kieran Tierney,3.0,sct SCO,"LW,RW",25-076,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Granit Xhaka,34.0,ch SUI,"LM,DM",29-327,87,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
6,Albert Sambi Lokonga,23.0,be BEL,DM,22-302,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Thomas Partey,5.0,gh GHA,"CM,DM",29-068,90,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,2,0
8,Martin Ødegaard,8.0,no NOR,RM,23-246,73,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Emile Smith Rowe,10.0,eng ENG,AM,22-023,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
10,Oleksandr Zinchenko,35.0,ua UKR,LB,25-248,90,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0
11,Gabriel Dos Santos,6.0,br BRA,CB,24-244,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,10,0
12,William Saliba,12.0,fr FRA,CB,21-149,90,2,0,1,1,0,1,1,100.0,0,0,0,0,2,4,3,0
13,Ben White,4.0,eng ENG,RB,24-316,74,1,1,0,1,0,1,2,50.0,1,6,0,6,2,3,1,0
14,Takehiro Tomiyasu,18.0,jp JPN,RB,23-288,16,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-098,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
16,16 Players,,,,,990,14,8,5,5,4,5,12,41.7,7,11,0,11,10,24,20,1
