,num,joueur
0,12,Ben Hamer
1,5,Wes Morgan
2,9,Jamie Vardy
3,14,Adrien Silva
4,15,Harry Maguire
5,21,Vicente Iborra
6,26,Riyad Mahrez
7,28,Christian Fuchs
8,29,Yohan Benalouane
9,33,Fousseni Diabaté
10,38,Hamza Choudhury
