,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,9.0,gh GHA,FW,29-001,90,2,1,0,1,1,1,2,50.0,1,3,0,3,0,2,0,0
1,Wilfried Zaha,11.0,ci CIV,FW,27-307,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Jeffrey Schlupp,15.0,gh GHA,LM,27-264,80,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0
3,Eberechi Eze,25.0,eng ENG,LM,22-075,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James McCarthy,22.0,ie IRL,CM,29-305,73,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0
5,Luka Milivojević,4.0,rs SRB,CM,29-158,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,James McArthur,18.0,sct SCO,CM,32-341,90,2,1,0,2,0,0,0,,0,0,0,0,3,5,2,0
7,Andros Townsend,10.0,eng ENG,RM,29-058,90,2,1,1,1,0,1,4,25.0,3,0,0,0,1,3,1,0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-011,90,6,4,5,1,0,2,2,100.0,0,1,0,1,1,7,2,0
9,Scott Dann,6.0,eng ENG,CB,33-211,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-266,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0
11,Joel Ward,2.0,eng ENG,RB,30-319,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,0
12,Vicente Guaita,31.0,es ESP,GK,33-246,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,9,8,6,1,5,11,45.5,6,7,1,6,12,27,23,0
