,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,9.0,gh GHA,FW,29-001,90,0,0,0,2,1,2,0,0,1,0,0,0,5,2,7,22.2
1,Wilfried Zaha,11.0,ci CIV,FW,27-307,90,0,0,0,2,2,1,0,0,0,0,0,0,4,0,3,0.0
2,Jeffrey Schlupp,15.0,gh GHA,LM,27-264,80,1,0,0,1,0,0,3,2,1,0,0,0,0,5,2,71.4
3,Eberechi Eze,25.0,eng ENG,LM,22-075,10,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0.0
4,James McCarthy,22.0,ie IRL,CM,29-305,73,1,0,0,3,1,0,4,2,1,0,0,0,6,2,2,50.0
5,Luka Milivojević,4.0,rs SRB,CM,29-158,17,0,0,0,1,1,0,2,0,0,0,0,0,3,1,1,50.0
6,James McArthur,18.0,sct SCO,CM,32-341,90,0,0,0,1,2,0,0,3,1,0,0,0,9,3,1,75.0
7,Andros Townsend,10.0,eng ENG,RM,29-058,90,0,0,0,1,1,1,3,1,1,0,0,0,11,1,3,25.0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-011,90,0,0,0,0,1,0,1,1,4,0,0,0,7,0,3,0.0
9,Scott Dann,6.0,eng ENG,CB,33-211,90,0,0,0,0,0,0,0,2,0,0,0,0,3,11,2,84.6
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-266,90,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,33.3
11,Joel Ward,2.0,eng ENG,RB,30-319,90,0,0,0,1,0,0,0,1,0,0,0,0,7,4,2,66.7
12,Vicente Guaita,31.0,es ESP,GK,33-246,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,14,10,4,16,12,9,0,0,0,61,30,29,50.8
