,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,9.0,nz NZL,FW,28-324,90,28,2,4,8,16,1,28,0,0,,0,,13,29,10,0,0,0,4,2,24,6
1,Ashley Barnes,10.0,eng ENG,FW,30-362,88,31,2,2,12,17,4,31,0,0,,0,,14,43,19,1,0,0,2,0,21,10
2,Matěj Vydra,27.0,cz CZE,FW,28-178,2,2,0,0,1,1,0,2,0,0,,0,,1,0,0,0,0,0,1,0,1,0
3,Dwight McNeil,11.0,eng ENG,LM,20-339,90,43,1,6,28,11,0,43,2,1,50.0,1,50.0,30,176,94,1,2,0,2,3,30,3
4,Josh Brownhill,8.0,eng ENG,CM,24-312,90,60,3,9,36,16,1,60,1,1,100.0,0,0.0,29,125,37,1,2,0,1,1,32,1
5,Ashley Westwood,18.0,eng ENG,CM,30-208,90,53,1,6,35,13,0,53,1,1,100.0,0,0.0,36,73,32,0,0,0,1,0,37,1
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,29-365,83,37,0,2,20,15,2,37,3,2,66.7,1,33.3,29,106,39,1,1,0,1,0,29,5
7,Jay Rodriguez,19.0,eng ENG,RM,31-089,7,5,0,0,2,3,0,5,0,0,,0,,3,4,0,0,0,0,0,0,2,0
8,Charlie Taylor,3.0,eng ENG,LB,27-038,90,59,3,28,22,9,0,59,3,1,33.3,2,66.7,34,179,84,1,1,0,0,0,35,1
9,James Tarkowski,5.0,eng ENG,CB,27-342,90,41,10,22,14,5,2,41,0,0,,0,,22,64,12,0,0,0,0,0,21,0
10,Kevin Long,28.0,ie IRL,CB,30-069,90,41,4,18,24,0,0,41,0,0,,0,,18,65,14,0,0,0,0,0,12,0
11,Matthew Lowton,2.0,eng ENG,RB,31-139,90,61,4,15,36,11,0,61,1,1,100.0,0,0.0,30,116,37,0,0,0,2,1,31,1
12,Nick Pope,1.0,eng ENG,GK,28-190,90,42,28,41,1,0,0,42,0,0,,0,,29,161,84,0,0,0,0,0,16,0
13,13 Players,,,,,990,503,58,153,239,117,10,503,11,7,63.6,4,36.4,288,1141,462,5,6,0,14,7,291,28
