,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,22-345,90,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,2,0
1,Mason Mount,19.0,eng ENG,"AM,LW",23-132,88,4,1,1,2,1,1,1,100.0,0,1,0,1,0,4,0,0
2,Ben Chilwell,21.0,eng ENG,LW,25-152,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Hakim Ziyech,22.0,ma MAR,"AM,RW",29-064,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Saúl Ñíguez,17.0,es ESP,"CM,DM",27-182,90,8,5,2,6,0,5,7,71.4,2,4,1,3,0,8,0,0
5,N'Golo Kanté,7.0,fr FRA,"CM,RM,DM",31-054,90,4,2,2,2,0,1,3,33.3,2,2,0,2,2,6,0,0
6,Kenedy,23.0,br BRA,WB,26-103,58,5,2,1,2,2,2,3,66.7,1,0,0,0,0,5,0,0
7,Malang Sarr,31.0,fr FRA,"LB,WB",23-119,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Reece James,24.0,eng ENG,"WB,RB",22-165,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
9,Antonio Rüdiger,2.0,de GER,CB,29-080,65,3,1,2,1,0,2,2,100.0,0,2,2,0,1,4,3,0
10,Ross Barkley,18.0,eng ENG,"LM,AM",28-168,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Thiago Silva,6.0,br BRA,CB,37-242,90,4,2,2,2,0,1,1,100.0,0,1,0,1,3,7,2,0
12,César Azpilicueta,28.0,es ESP,CB,32-267,90,3,2,0,2,1,1,1,100.0,0,1,0,1,3,6,3,0
13,Edouard Mendy,16.0,sn SEN,GK,30-082,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,32,16,10,17,5,14,21,66.7,7,13,3,10,9,41,11,0
