,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,22-345,90,37,35,2,0,0,0,1,0,0,0,0,0,29,0,2
1,Mason Mount,19.0,eng ENG,"AM,LW",23-132,88,50,47,3,1,1,0,4,0,2,2,0,0,37,0,0
2,Ben Chilwell,21.0,eng ENG,LW,25-152,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Hakim Ziyech,22.0,ma MAR,"AM,RW",29-064,90,54,53,1,0,0,1,4,0,1,1,0,0,42,0,1
4,Saúl Ñíguez,17.0,es ESP,"CM,DM",27-182,90,79,76,3,2,0,1,1,1,0,0,0,0,73,0,0
5,N'Golo Kanté,7.0,fr FRA,"CM,RM,DM",31-054,90,83,82,1,1,0,0,1,0,0,0,0,0,80,0,1
6,Kenedy,23.0,br BRA,WB,26-103,58,50,47,3,0,0,0,1,3,0,0,0,0,36,0,0
7,Malang Sarr,31.0,fr FRA,"LB,WB",23-119,32,24,20,4,0,0,0,1,4,0,0,0,0,22,0,0
8,Reece James,24.0,eng ENG,"WB,RB",22-165,90,81,68,13,2,0,0,0,11,0,0,0,0,76,0,1
9,Antonio Rüdiger,2.0,de GER,CB,29-080,65,67,65,2,2,1,1,0,0,0,0,0,0,61,0,0
10,Ross Barkley,18.0,eng ENG,"LM,AM",28-168,25,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0
11,Thiago Silva,6.0,br BRA,CB,37-242,90,95,94,1,1,0,0,0,0,0,0,0,0,93,0,0
12,César Azpilicueta,28.0,es ESP,CB,32-267,90,108,106,2,1,0,0,0,1,0,0,0,0,99,0,1
13,Edouard Mendy,16.0,sn SEN,GK,30-082,90,24,20,4,1,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,770,731,39,11,2,3,13,20,3,3,0,0,688,0,6
