,num,joueur
0,1,Ben Foster
1,2,Andre Wisdom
2,6,Joleon Lescott
3,7,James Morrison
4,8,Craig Gardner
5,9,Brown Ideye
6,15,Sébastien Pocognoli
7,17,Graham Dorrans
8,23,Gareth McAuley
9,27,Silvestre Varela
10,29,Stéphane Sessègnon
