,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-135,90,37,37,0,0,0,0,1,0,0,0,0,0,27,0,0
1,Christian Atsu,30.0,gh GHA,LM,27-019,86,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1
2,Kenedy,15.0,br BRA,LM,22-355,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Sean Longstaff,36.0,eng ENG,CM,21-091,90,26,25,1,1,0,2,0,0,0,0,0,0,19,0,1
4,Isaac Hayden,14.0,eng ENG,CM,23-313,90,22,19,3,1,0,0,1,0,0,0,0,0,16,0,1
5,Ayoze Pérez,17.0,es ESP,RM,25-184,89,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0
6,Javier Manquillo,19.0,es ESP,RM,24-269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,29-141,90,30,20,10,1,1,2,4,8,1,0,1,0,15,0,1
8,Florian Lejeune,20.0,fr FRA,CB,27-254,90,20,18,1,1,0,2,0,0,0,0,0,0,10,1,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-079,90,21,19,1,1,0,0,0,0,0,0,0,0,13,1,0
10,Fabian Schär,5.0,ch SUI,CB,27-040,90,22,20,2,2,0,1,0,0,0,0,0,0,9,0,3
11,DeAndre Yedlin,22.0,us USA,RB,25-204,90,29,17,12,0,0,0,0,12,0,0,0,0,22,0,0
12,Martin Dúbravka,12.0,sk SVK,GK,30-014,90,27,14,13,4,0,0,0,0,0,0,0,0,10,0,0
13,13 Players,,,,,990,269,224,43,11,1,7,6,20,1,0,1,0,169,2,7
