,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-135,90,0,0,0,1,0,2,1,0,0,0,0,0,3,4,7,36.4
1,Christian Atsu,30.0,gh GHA,LM,27-019,86,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,25.0
2,Kenedy,15.0,br BRA,LM,22-355,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Sean Longstaff,36.0,eng ENG,CM,21-091,90,0,0,0,1,2,0,0,3,1,1,0,0,5,0,1,0.0
4,Isaac Hayden,14.0,eng ENG,CM,23-313,90,0,0,0,0,0,0,1,2,0,0,0,0,5,0,1,0.0
5,Ayoze Pérez,17.0,es ESP,RM,25-184,89,1,0,0,1,0,0,0,2,1,0,0,0,6,0,3,0.0
6,Javier Manquillo,19.0,es ESP,RM,24-269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Matt Ritchie,11.0,sct SCO,LB,29-141,90,0,0,0,2,2,0,4,3,1,0,0,0,3,0,0,
8,Florian Lejeune,20.0,fr FRA,CB,27-254,90,0,0,0,0,0,0,0,2,2,0,0,0,5,2,1,66.7
9,Jamaal Lascelles,6.0,eng ENG,CB,25-079,90,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,100.0
10,Fabian Schär,5.0,ch SUI,CB,27-040,90,1,0,0,3,2,0,0,2,3,0,0,0,2,2,0,100.0
11,DeAndre Yedlin,22.0,us USA,RB,25-204,90,0,0,0,1,1,0,0,1,2,0,0,0,6,0,2,0.0
12,Martin Dúbravka,12.0,sk SVK,GK,30-014,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
13,13 Players,,,,,990,2,0,0,9,7,2,6,16,11,1,0,0,46,13,18,41.9
