,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-135,90,27,37,73.0,311,118,17,18,94.4,6,8,75.0,0,4,0.0,0,0.1,0.0,2,4,2,0,6
1,Christian Atsu,30.0,gh GHA,LM,27-019,86,11,14,78.6,147,19,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Kenedy,15.0,br BRA,LM,22-355,4,1,1,100.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Sean Longstaff,36.0,eng ENG,CM,21-091,90,19,26,73.1,339,119,8,10,80.0,5,5,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,3
4,Isaac Hayden,14.0,eng ENG,CM,23-313,90,16,22,72.7,203,96,9,9,100.0,3,7,42.9,1,2,50.0,1,0.1,0.1,1,0,1,0,3
5,Ayoze Pérez,17.0,es ESP,RM,25-184,89,16,20,80.0,223,125,9,9,100.0,3,6,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2
6,Javier Manquillo,19.0,es ESP,RM,24-269,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,29-141,90,15,30,50.0,290,121,4,4,100.0,7,14,50.0,3,9,33.3,0,0.1,0.0,1,2,0,0,2
8,Florian Lejeune,20.0,fr FRA,CB,27-254,90,10,20,50.0,223,67,4,6,66.7,5,6,83.3,1,7,14.3,0,0.0,0.0,0,0,0,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,25-079,90,13,21,61.9,306,106,0,1,0.0,12,14,85.7,1,5,20.0,0,0.0,0.0,0,0,0,0,1
10,Fabian Schär,5.0,ch SUI,CB,27-040,90,9,22,40.9,221,85,1,2,50.0,6,7,85.7,2,9,22.2,0,0.0,0.0,0,2,0,0,2
11,DeAndre Yedlin,22.0,us USA,RB,25-204,90,22,29,75.9,269,159,12,14,85.7,8,13,61.5,0,0,,0,0.0,0.0,0,1,0,0,1
12,Martin Dúbravka,12.0,sk SVK,GK,30-014,90,10,27,37.0,422,364,1,1,100.0,2,2,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,169,269,62.8,2969,1379,71,80,88.8,61,87,70.1,20,69,29.0,1,0.3,0.3,4,12,3,0,21
