,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,9.0,fr FRA,FW,25-063,90,0,0,0,1,1,0,0,0,1,0,0,0,3,1,2,33.3
1,Leandro Trossard,11.0,be BEL,"FW,AM",26-316,90,0,0,0,0,0,0,1,1,1,0,0,0,3,1,0,100.0
2,Jakub Moder,15.0,pl POL,CM,22-192,83,0,0,0,3,2,0,0,0,0,0,0,0,6,1,0,100.0
3,Alexis Mac Allister,10.0,ar ARG,AM,22-296,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Adam Lallana,14.0,eng ENG,CM,33-159,90,1,0,0,2,1,0,0,0,1,0,0,0,13,1,1,50.0
5,Pascal Groß,13.0,de GER,CM,30-123,90,0,0,0,0,1,0,9,1,3,0,0,0,2,1,2,33.3
6,Marc Cucurella,3.0,es ESP,WB,23-086,65,1,0,0,1,0,0,2,1,0,0,0,0,2,1,0,100.0
7,Solly March,20.0,eng ENG,WB,27-088,25,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,
8,Joël Veltman,34.0,nl NED,WB,29-274,58,1,0,0,1,0,0,3,0,1,0,0,0,4,1,0,100.0
9,Tariq Lamptey,2.0,gh GHA,WB,21-016,32,0,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0.0
10,Dan Burn,33.0,eng ENG,CB,29-160,90,1,0,0,2,0,0,1,1,2,0,0,0,2,4,3,57.1
11,Lewis Dunk,5.0,eng ENG,CB,29-329,90,0,0,0,0,0,0,1,2,2,0,0,0,8,4,2,66.7
12,Shane Duffy,24.0,ie IRL,CB,29-288,90,1,0,0,0,0,0,0,1,0,0,0,0,6,4,2,66.7
13,Robert Sánchez,1.0,es ESP,GK,23-332,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,5,0,0,14,5,0,18,8,12,0,0,0,54,21,14,60.0
