,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,9.0,fr FRA,FW,25-063,90,2,1,1,0,1,0,2,0.0,2,0,0,0,0,2,0,0
1,Leandro Trossard,11.0,be BEL,"FW,AM",26-316,90,2,1,2,0,0,0,1,0.0,1,3,0,3,1,3,0,0
2,Jakub Moder,15.0,pl POL,CM,22-192,83,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
3,Alexis Mac Allister,10.0,ar ARG,AM,22-296,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Adam Lallana,14.0,eng ENG,CM,33-159,90,1,1,1,0,0,0,1,0.0,1,3,2,1,0,1,2,0
5,Pascal Groß,13.0,de GER,CM,30-123,90,4,3,3,1,0,2,3,66.7,1,1,0,1,1,5,2,0
6,Marc Cucurella,3.0,es ESP,WB,23-086,65,1,0,0,1,0,0,0,,0,3,0,3,1,2,0,0
7,Solly March,20.0,eng ENG,WB,27-088,25,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0
8,Joël Veltman,34.0,nl NED,WB,29-274,58,2,1,1,0,1,0,1,0.0,1,1,0,1,0,2,4,0
9,Tariq Lamptey,2.0,gh GHA,WB,21-016,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Dan Burn,33.0,eng ENG,CB,29-160,90,3,2,3,0,0,1,3,33.3,2,1,1,0,1,4,6,0
11,Lewis Dunk,5.0,eng ENG,CB,29-329,90,2,2,2,0,0,0,0,,0,3,3,0,2,4,4,0
12,Shane Duffy,24.0,ie IRL,CB,29-288,90,0,0,0,0,0,0,2,0.0,2,2,2,0,1,1,3,0
13,Robert Sánchez,1.0,es ESP,GK,23-332,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,19,12,13,4,2,5,16,31.3,11,18,8,10,8,27,23,1
