,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-041,68,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Kevin De Bruyne,17.0,be BEL,AM,31-064,22,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0
2,Phil Foden,47.0,eng ENG,LW,22-095,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Cole Palmer,80.0,eng ENG,LW,20-117,36,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Bernardo Silva,20.0,pt POR,"RW,DM",28-021,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
5,Julián Álvarez,19.0,ar ARG,"AM,FW",22-212,90,3,2,0,1,2,1,4,25.0,3,1,0,1,0,3,1,0
6,Rodri,16.0,es ESP,DM,26-070,54,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
7,Riyad Mahrez,26.0,dz ALG,RW,31-191,36,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,İlkay Gündoğan,8.0,de GER,DM,31-311,90,2,1,1,0,1,2,2,100.0,0,1,1,0,0,2,0,0
9,João Cancelo,7.0,pt POR,LB,28-096,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
10,Sergio Gómez,21.0,es ESP,LB,21-361,23,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0
11,Rúben Dias,3.0,pt POR,CB,25-109,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
12,John Stones,5.0,eng ENG,CB,28-095,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,Rico Lewis,82.0,eng ENG,RB,17-283,16,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
14,Kyle Walker,2.0,eng ENG,"RB,CB",32-095,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,2,0
15,Ederson,31.0,br BRA,GK,29-014,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,13,11,4,5,4,6,12,50.0,6,5,3,2,5,18,6,0
