,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diego Costa,29.0,es ESP,FW,34-148,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
1,Raúl Jiménez,9.0,mx MEX,"AM,FW",31-303,63,0,0,0,3,2,2,0,0,2,0,0,0,1,1,2,33.3
2,Pedro Neto,7.0,pt POR,LW,22-360,45,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
3,Nathan Collins,4.0,ie IRL,CB,21-308,45,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
4,Pablo Sarabia,21.0,es ESP,"RW,AM",30-297,66,0,0,0,0,1,0,2,0,0,0,0,0,4,1,0,100.0
5,Matheus Cunha,12.0,br BRA,CM,23-281,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Matheus Nunes,27.0,pt POR,"AM,CM",24-189,66,0,0,0,0,3,0,1,0,0,0,0,0,8,0,0,
7,João Moutinho,28.0,pt POR,CB,36-177,24,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,
8,Mario Lemina,5.0,ga GAB,DM,29-184,45,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,
9,Adama Traoré,37.0,es ESP,FW,27-038,45,0,0,0,1,0,1,2,0,0,0,0,0,2,1,1,50.0
10,Rúben Neves,8.0,pt POR,"CM,DM",25-356,90,1,0,0,2,3,0,0,1,3,0,0,0,2,0,0,
11,Jonny Castro,19.0,es ESP,"WB,LB",29-001,90,0,0,0,1,2,0,0,0,3,0,0,0,3,0,2,0.0
12,Max Kilman,23.0,eng ENG,CB,25-285,90,0,0,0,0,2,0,0,0,0,0,0,0,8,0,2,0.0
13,Craig Dawson,15.0,eng ENG,CB,32-302,90,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,100.0
14,Nélson Semedo,22.0,pt POR,"WB,RB",29-108,90,0,0,0,1,1,0,3,1,1,0,0,0,6,1,2,33.3
15,José Sá,1.0,pt POR,GK,30-046,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
16,16 Players,,,,,990,1,0,0,11,17,3,10,4,9,0,0,0,49,9,10,47.4
