,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diego Costa,29.0,es ESP,FW,34-148,27,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
1,Raúl Jiménez,9.0,mx MEX,"AM,FW",31-303,63,13,12,1,0,1,1,0,0,0,0,0,0,8,0,0
2,Pedro Neto,7.0,pt POR,LW,22-360,45,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1
3,Nathan Collins,4.0,ie IRL,CB,21-308,45,31,30,1,1,0,0,0,0,0,0,0,0,27,0,0
4,Pablo Sarabia,21.0,es ESP,"RW,AM",30-297,66,28,26,2,1,0,1,2,0,1,1,0,0,19,0,2
5,Matheus Cunha,12.0,br BRA,CM,23-281,24,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0
6,Matheus Nunes,27.0,pt POR,"AM,CM",24-189,66,38,36,2,2,0,0,1,0,0,0,0,0,27,0,3
7,João Moutinho,28.0,pt POR,CB,36-177,24,18,14,4,1,0,0,1,0,3,0,1,0,16,0,0
8,Mario Lemina,5.0,ga GAB,DM,29-184,45,26,24,2,2,0,0,0,0,0,0,0,0,26,0,0
9,Adama Traoré,37.0,es ESP,FW,27-038,45,10,10,0,0,0,0,2,0,0,0,0,0,5,0,2
10,Rúben Neves,8.0,pt POR,"CM,DM",25-356,90,50,48,2,2,0,0,0,0,0,0,0,0,44,0,1
11,Jonny Castro,19.0,es ESP,"WB,LB",29-001,90,33,27,6,1,1,0,0,5,0,0,0,0,30,0,1
12,Max Kilman,23.0,eng ENG,CB,25-285,90,51,49,1,1,0,1,0,0,0,0,0,0,43,1,0
13,Craig Dawson,15.0,eng ENG,CB,32-302,90,42,41,1,1,0,0,0,0,0,0,0,0,39,0,0
14,Nélson Semedo,22.0,pt POR,"WB,RB",29-108,90,47,40,6,0,0,0,3,6,0,0,0,0,38,1,1
15,José Sá,1.0,pt POR,GK,30-046,90,38,26,12,6,0,0,0,0,0,0,0,0,22,0,0
16,16 Players,,,,,990,449,406,40,18,2,3,10,11,4,1,1,0,361,3,11
