,num,joueur
0,3,Bryan Oviedo
1,7,Sebastian Larsson
2,9,Fabio Borini
3,16,John O'Shea
4,17,Didier Ibrahim Ndong
5,18,Jermain Defoe
6,23,Lamine Koné
7,24,Darron Gibson
8,44,Adnan Januzaj
9,,
10,12,Mika
