,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-261,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Julián Álvarez,19.0,ar ARG,FW,23-067,22,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-210,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,32-046,55,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
4,Bernardo Silva,20.0,pt POR,RW,28-241,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,"CM,DM",32-166,90,2,2,2,0,0,2,5,40.0,3,2,0,2,2,4,0,0
6,Kevin De Bruyne,17.0,be BEL,"CM,AM",31-284,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
7,Rodri,16.0,es ESP,DM,26-290,80,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
8,Kalvin Phillips,4.0,eng ENG,DM,27-127,10,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
9,John Stones,5.0,eng ENG,DM,28-315,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
10,Kyle Walker,2.0,eng ENG,"RB,DM",32-315,35,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0
11,Nathan Aké,6.0,nl NED,LB,28-049,80,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
12,Sergio Gómez,21.0,es ESP,LB,22-216,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Rúben Dias,3.0,pt POR,CB,25-329,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,3,0
14,Manuel Akanji,25.0,ch SUI,"RB,CB",27-263,90,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0
15,Ederson,31.0,br BRA,GK,29-234,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
16,16 Players,,,,,990,9,7,6,3,0,6,19,31.6,13,8,1,7,6,15,4,0
