,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,30.0,br BRA,"FW,LM",21-233,90,12,20,60.0,148,20,6,11,54.5,4,7,57.1,0,0,,0,0.0,0.1,0,1,2,0,3
1,Bernard,20.0,br BRA,"AM,LW,LM",26-112,79,19,26,73.1,242,68,9,9,100.0,8,12,66.7,0,1,0.0,0,0.1,0.1,1,0,2,1,2
2,Oumar Niasse,19.0,sn SEN,FW,28-255,11,1,2,50.0,12,5,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
3,Theo Walcott,11.0,eng ENG,"AM,RM,RW",29-288,90,13,22,59.1,144,40,8,11,72.7,3,4,75.0,0,2,0.0,0,0.1,0.1,1,1,0,0,2
4,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",29-094,90,58,71,81.7,1025,338,21,26,80.8,26,29,89.7,6,10,60.0,0,0.1,0.1,2,7,1,1,11
5,André Gomes,8.0,pt POR,"CM,DM",25-152,71,31,35,88.6,593,114,13,16,81.3,13,14,92.9,3,3,100.0,0,0.0,0.0,0,2,0,0,2
6,Dominic Calvert-Lewin,29.0,eng ENG,"FW,DM",21-288,19,2,5,40.0,19,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Lucas Digne,12.0,fr FRA,"WB,LB",25-162,90,48,73,65.8,787,322,23,32,71.9,19,24,79.2,4,10,40.0,0,0.1,0.1,2,2,1,1,3
8,Séamus Coleman,23.0,ie IRL,"WB,RB",30-079,90,37,49,75.5,592,191,20,23,87.0,13,18,72.2,3,5,60.0,0,0.0,0.1,0,3,2,1,8
9,Kurt Zouma,5.0,fr FRA,CB,24-063,90,36,50,72.0,605,147,18,20,90.0,14,17,82.4,3,10,30.0,0,0.0,0.0,0,3,0,0,3
10,Michael Keane,4.0,eng ENG,CB,25-352,90,35,44,79.5,686,244,15,20,75.0,14,15,93.3,5,7,71.4,0,0.0,0.1,0,4,0,0,4
11,Yerry Mina,13.0,co COL,CB,24-097,64,34,44,77.3,537,226,18,20,90.0,13,16,81.3,2,6,33.3,0,0.1,0.0,1,1,1,0,1
12,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",29-112,26,10,12,83.3,188,50,5,6,83.3,3,4,75.0,2,2,100.0,0,0.0,0.0,1,0,0,0,1
13,Jordan Pickford,1.0,eng ENG,GK,24-297,90,22,36,61.1,636,474,1,1,100.0,15,15,100.0,6,20,30.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,358,489,73.2,6214,2239,160,200,80.0,145,175,82.9,34,76,44.7,0,0.5,0.6,8,27,9,4,40
