,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,3,Ainsley Maitland-Niles
3,8,James Ward-Prowse
4,10,Che Adams
5,17,Stuart Armstrong
6,26,Carlos Alcaraz
7,32,Theo Walcott
8,35,Jan Bednarek
9,37,Armel Bella Kotchap
10,45,Roméo Lavia
