,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-294,90,36,35,1,0,0,1,3,1,0,0,0,0,21,0,2
1,Nikola Vlašić,11.0,hr CRO,LW,24-104,60,19,19,0,0,0,1,3,0,0,0,0,0,11,0,1
2,Arthur Masuaku,26.0,cd COD,"LW,LB",28-070,30,20,20,0,0,0,0,2,0,0,0,0,0,14,0,1
3,Jarrod Bowen,20.0,eng ENG,"RW,AM,LW",25-027,90,25,24,1,1,0,0,3,0,0,0,0,0,13,0,1
4,Pablo Fornals,8.0,es ESP,AM,25-328,68,29,29,0,0,2,0,2,0,0,0,0,0,20,0,0
5,Andriy Yarmolenko,7.0,ua UKR,RW,32-085,22,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0
6,Declan Rice,41.0,eng ENG,DM,23-002,90,41,40,1,0,0,1,3,1,0,0,0,0,32,0,4
7,Manuel Lanzini,10.0,ar ARG,DM,28-335,90,58,52,6,1,0,0,2,1,0,0,0,0,52,0,2
8,Aaron Cresswell,3.0,eng ENG,"LB,CB",32-032,90,60,39,21,2,0,1,5,15,4,0,4,0,44,0,3
9,Issa Diop,23.0,fr FRA,CB,25-007,86,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0
10,Sonny Perkins,64.0,eng ENG,"AM,CB",17-340,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-255,90,42,39,3,2,0,0,1,1,0,0,0,0,27,0,1
12,Vladimír Coufal,5.0,cz CZE,RB,29-147,90,55,40,14,2,0,0,2,12,0,0,0,0,31,1,1
13,Łukasz Fabiański,1.0,pl POL,GK,36-273,90,27,16,11,2,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,449,390,58,10,3,4,26,31,4,0,4,0,311,1,16
