,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-294,90,21,36,58.3,310,101,10,15,66.7,5,7,71.4,2,5,40.0,1,0.1,0.4,2,1,3,1,3
1,Nikola Vlašić,11.0,hr CRO,LW,24-104,60,11,19,57.9,145,40,5,7,71.4,5,6,83.3,0,4,0.0,0,0.0,0.0,0,1,0,0,2
2,Arthur Masuaku,26.0,cd COD,"LW,LB",28-070,30,14,20,70.0,170,6,10,13,76.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Jarrod Bowen,20.0,eng ENG,"RW,AM,LW",25-027,90,13,25,52.0,156,34,10,15,66.7,2,7,28.6,0,1,0.0,0,0.0,0.0,0,0,0,0,1
4,Pablo Fornals,8.0,es ESP,AM,25-328,68,20,29,69.0,387,109,7,11,63.6,11,14,78.6,2,4,50.0,0,0.2,0.2,2,1,4,1,6
5,Andriy Yarmolenko,7.0,ua UKR,RW,32-085,22,1,3,33.3,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Declan Rice,41.0,eng ENG,DM,23-002,90,32,41,78.0,555,182,13,16,81.3,15,17,88.2,2,2,100.0,0,0.0,0.1,0,3,2,1,6
7,Manuel Lanzini,10.0,ar ARG,DM,28-335,90,52,58,89.7,706,214,30,32,93.8,17,19,89.5,1,1,100.0,0,0.1,0.2,2,5,2,1,5
8,Aaron Cresswell,3.0,eng ENG,"LB,CB",32-032,90,44,60,73.3,802,422,22,25,88.0,14,19,73.7,8,12,66.7,1,0.7,0.4,5,2,1,1,3
9,Issa Diop,23.0,fr FRA,CB,25-007,86,25,33,75.8,474,225,8,9,88.9,14,16,87.5,2,6,33.3,0,0.0,0.0,0,0,0,0,2
10,Sonny Perkins,64.0,eng ENG,"AM,CB",17-340,4,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-255,90,27,42,64.3,459,169,11,15,73.3,11,14,78.6,3,9,33.3,0,0.0,0.0,0,2,0,0,2
12,Vladimír Coufal,5.0,cz CZE,RB,29-147,90,31,55,56.4,502,305,13,21,61.9,13,25,52.0,3,5,60.0,0,0.0,0.1,0,3,1,1,5
13,Łukasz Fabiański,1.0,pl POL,GK,36-273,90,20,27,74.1,845,741,1,1,100.0,5,5,100.0,14,21,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,311,449,69.3,5524,2548,141,183,77.0,115,153,75.2,37,70,52.9,2,1.1,1.4,11,19,13,6,35
