,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-294,90,1,0,0,1,2,0,3,0,0,0,0,0,3,3,6,33.3
1,Nikola Vlašić,11.0,hr CRO,LW,24-104,60,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0.0
2,Arthur Masuaku,26.0,cd COD,"LW,LB",28-070,30,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,100.0
3,Jarrod Bowen,20.0,eng ENG,"RW,AM,LW",25-027,90,0,0,0,1,0,1,3,2,0,0,0,0,5,1,5,16.7
4,Pablo Fornals,8.0,es ESP,AM,25-328,68,0,0,0,0,0,0,2,1,1,0,0,0,5,0,1,0.0
5,Andriy Yarmolenko,7.0,ua UKR,RW,32-085,22,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
6,Declan Rice,41.0,eng ENG,DM,23-002,90,0,0,0,0,1,0,3,1,2,0,0,0,11,2,0,100.0
7,Manuel Lanzini,10.0,ar ARG,DM,28-335,90,1,0,0,1,1,0,2,2,2,0,0,0,13,2,0,100.0
8,Aaron Cresswell,3.0,eng ENG,"LB,CB",32-032,90,0,0,0,1,0,0,5,1,2,0,0,0,12,2,0,100.0
9,Issa Diop,23.0,fr FRA,CB,25-007,86,0,0,0,0,1,0,0,0,3,0,0,0,8,2,0,100.0
10,Sonny Perkins,64.0,eng ENG,"AM,CB",17-340,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
11,Craig Dawson,15.0,eng ENG,CB,31-255,90,0,0,0,0,2,0,1,2,0,0,0,0,9,3,0,100.0
12,Vladimír Coufal,5.0,cz CZE,RB,29-147,90,0,0,0,1,1,0,2,2,1,0,0,0,6,6,4,60.0
13,Łukasz Fabiański,1.0,pl POL,GK,36-273,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,6,9,1,26,11,13,0,0,0,73,23,17,57.5
