,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-294,90,50,1,2,22,26,6,50,4,1,25.0,3,75.0,33,166,80,3,2,1,7,5,44,9
1,Nikola Vlašić,11.0,hr CRO,LW,24-104,60,23,0,1,12,10,2,23,1,0,0.0,1,100.0,15,87,23,2,0,0,2,1,17,4
2,Arthur Masuaku,26.0,cd COD,"LW,LB",28-070,30,23,0,4,11,8,1,23,2,1,50.0,1,50.0,17,73,20,2,2,1,1,1,19,1
3,Jarrod Bowen,20.0,eng ENG,"RW,AM,LW",25-027,90,44,1,4,19,22,5,44,4,2,50.0,2,50.0,27,176,62,3,2,1,1,2,23,7
4,Pablo Fornals,8.0,es ESP,AM,25-328,68,36,0,0,15,21,2,36,3,2,66.7,1,33.3,19,93,58,2,1,1,0,0,25,5
5,Andriy Yarmolenko,7.0,ua UKR,RW,32-085,22,7,0,2,1,4,1,7,0,0,,0,,5,17,10,0,1,0,0,1,7,1
6,Declan Rice,41.0,eng ENG,DM,23-002,90,51,1,9,26,20,5,51,5,4,80.0,1,20.0,33,318,182,6,8,1,0,0,27,4
7,Manuel Lanzini,10.0,ar ARG,DM,28-335,90,67,0,15,39,14,2,67,3,2,66.7,1,33.3,41,198,90,4,2,1,2,1,36,2
8,Aaron Cresswell,3.0,eng ENG,"LB,CB",32-032,90,65,3,26,26,13,0,65,1,1,100.0,0,0.0,27,72,22,0,0,0,0,0,24,1
9,Issa Diop,23.0,fr FRA,CB,25-007,86,43,5,24,18,2,1,43,0,0,,0,,28,208,130,2,0,0,0,1,25,0
10,Sonny Perkins,64.0,eng ENG,"AM,CB",17-340,4,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
11,Craig Dawson,15.0,eng ENG,CB,31-255,90,50,5,20,25,5,4,50,0,0,,0,,32,169,126,1,1,0,1,2,27,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-147,90,70,2,20,36,14,3,70,0,0,,0,,19,104,39,2,1,0,1,0,22,1
13,Łukasz Fabiański,1.0,pl POL,GK,36-273,90,28,25,27,1,0,0,28,0,0,,0,,12,73,48,0,0,0,0,0,11,0
14,14 Players,,,,,990,558,43,154,252,159,32,558,23,13,56.5,10,43.5,308,1754,890,27,20,6,15,14,308,35
