,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,9.0,eng ENG,FW,25-035,90,24,22,2,0,0,0,1,0,0,0,0,0,16,0,1
1,Philip Billing,29.0,dk DEN,AM,26-130,82,37,37,0,0,1,0,0,0,0,0,0,0,24,0,4
2,Kieffer Moore,21.0,wls WAL,FW,30-072,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Ryan Christie,10.0,sct SCO,"AM,RW",27-239,61,24,24,0,0,2,0,0,0,0,0,0,0,21,0,0
4,Junior Stanislas,19.0,eng ENG,"DM,CM,AM",32-327,29,18,17,1,0,0,0,1,0,1,0,0,0,16,0,1
5,Jefferson Lerma,8.0,co COL,"DM,CM,CB",27-359,90,62,59,3,2,0,1,0,1,0,0,0,0,49,0,0
6,Lewis Cook,4.0,eng ENG,"DM,CM",25-258,90,61,58,3,1,1,1,4,0,2,2,0,0,48,0,0
7,Ryan Fredericks,2.0,eng ENG,"WB,RB",30-009,82,62,54,8,0,0,0,4,8,0,0,0,0,48,0,4
8,Siriki Dembélé,20.0,ci CIV,LW,26-042,8,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Marcus Tavernier,16.0,eng ENG,"WB,LW,RW",23-211,90,50,40,10,3,0,1,9,3,4,2,0,1,37,0,0
10,Marcos Senesi,25.0,ar ARG,CB,25-162,76,76,67,7,1,0,2,0,6,0,0,0,0,64,2,2
11,Joe Rothwell,14.0,eng ENG,CM,27-281,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
12,Chris Mepham,6.0,wls WAL,CB,24-348,90,62,57,5,2,0,1,0,3,0,0,0,0,54,0,0
13,Adam Smith,15.0,eng ENG,"CB,LB",31-173,90,76,70,6,3,0,0,3,3,0,0,0,0,69,0,1
14,Neto,13.0,br BRA,GK,33-092,90,23,20,3,0,0,0,0,0,0,0,0,0,19,0,0
15,15 Players,,,,,990,581,531,48,12,4,6,22,24,7,4,0,1,469,2,13
