,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,9.0,eng ENG,FW,25-035,90,35,1,2,9,24,6,35,1,0,0.0,1,100.0,25,129,21,1,0,0,3,3,31,7
1,Philip Billing,29.0,dk DEN,AM,26-130,82,50,1,10,21,21,4,50,2,1,50.0,1,50.0,29,160,80,2,2,1,3,3,38,8
2,Kieffer Moore,21.0,wls WAL,FW,30-072,8,3,0,1,0,2,2,3,0,0,,0,,1,2,0,0,0,0,1,0,1,0
3,Ryan Christie,10.0,sct SCO,"AM,RW",27-239,61,33,2,4,10,19,3,33,2,1,50.0,1,50.0,25,106,60,1,1,0,1,3,25,2
4,Junior Stanislas,19.0,eng ENG,"DM,CM,AM",32-327,29,20,0,0,10,10,3,20,0,0,,0,,8,34,1,0,0,0,0,0,14,5
5,Jefferson Lerma,8.0,co COL,"DM,CM,CB",27-359,90,76,4,17,35,25,2,76,1,0,0.0,1,100.0,34,124,71,0,2,0,2,2,48,5
6,Lewis Cook,4.0,eng ENG,"DM,CM",25-258,90,67,0,8,36,25,2,67,0,0,,0,,32,241,138,1,3,0,1,1,38,0
7,Ryan Fredericks,2.0,eng ENG,"WB,RB",30-009,82,66,1,12,30,24,1,66,1,0,0.0,1,100.0,30,194,45,1,1,0,1,0,45,7
8,Siriki Dembélé,20.0,ci CIV,LW,26-042,8,10,0,1,2,7,0,10,2,1,50.0,1,50.0,4,14,0,0,0,0,4,0,3,1
9,Marcus Tavernier,16.0,eng ENG,"WB,LW,RW",23-211,90,64,1,4,23,38,5,64,4,1,25.0,3,75.0,42,371,249,10,6,4,2,2,49,10
10,Marcos Senesi,25.0,ar ARG,CB,25-162,76,83,2,35,43,6,4,83,0,0,,0,,49,222,131,0,1,0,2,0,60,1
11,Joe Rothwell,14.0,eng ENG,CM,27-281,14,4,0,1,2,1,0,4,0,0,,0,,2,9,0,0,0,0,0,0,2,0
12,Chris Mepham,6.0,wls WAL,CB,24-348,90,68,6,30,35,3,0,68,0,0,,0,,35,175,122,1,1,0,0,0,46,0
13,Adam Smith,15.0,eng ENG,"CB,LB",31-173,90,81,2,24,45,14,0,81,1,0,0.0,0,0.0,47,172,109,1,1,0,0,0,57,3
14,Neto,13.0,br BRA,GK,33-092,90,24,17,23,1,0,0,24,0,0,,0,,14,86,60,0,0,0,0,0,9,0
15,15 Players,,,,,990,684,37,172,302,219,32,684,14,4,28.6,9,64.3,377,2039,1087,18,18,5,20,14,466,49
