,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,9.0,eng ENG,FW,25-035,90,16,24,66.7,200,21,12,16,75.0,4,6,66.7,0,0,,0,0.1,0.2,1,0,1,0,2
1,Philip Billing,29.0,dk DEN,AM,26-130,82,24,37,64.9,312,74,12,13,92.3,7,12,58.3,1,3,33.3,0,0.0,0.0,0,2,1,0,3
2,Kieffer Moore,21.0,wls WAL,FW,30-072,8,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ryan Christie,10.0,sct SCO,"AM,RW",27-239,61,21,24,87.5,271,65,12,14,85.7,8,9,88.9,0,0,,0,0.1,0.0,2,2,0,0,3
4,Junior Stanislas,19.0,eng ENG,"DM,CM,AM",32-327,29,16,18,88.9,229,39,8,8,100.0,7,8,87.5,0,0,,0,0.1,0.2,2,3,0,0,3
5,Jefferson Lerma,8.0,co COL,"DM,CM,CB",27-359,90,49,62,79.0,868,278,18,23,78.3,24,24,100.0,4,11,36.4,0,0.0,0.1,0,2,1,0,4
6,Lewis Cook,4.0,eng ENG,"DM,CM",25-258,90,48,61,78.7,941,348,19,24,79.2,17,19,89.5,10,12,83.3,0,0.5,0.6,5,5,3,1,10
7,Ryan Fredericks,2.0,eng ENG,"WB,RB",30-009,82,48,62,77.4,749,255,25,28,89.3,19,24,79.2,2,2,100.0,0,0.1,0.3,1,1,4,1,5
8,Siriki Dembélé,20.0,ci CIV,LW,26-042,8,2,2,100.0,19,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Marcus Tavernier,16.0,eng ENG,"WB,LW,RW",23-211,90,37,50,74.0,692,99,16,19,84.2,16,20,80.0,4,9,44.4,0,0.0,0.1,0,1,1,1,3
10,Marcos Senesi,25.0,ar ARG,CB,25-162,76,64,76,84.2,1359,611,19,21,90.5,37,38,97.4,7,12,58.3,0,0.0,0.0,1,7,0,0,2
11,Joe Rothwell,14.0,eng ENG,CM,27-281,14,2,3,66.7,36,7,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0
12,Chris Mepham,6.0,wls WAL,CB,24-348,90,54,62,87.1,1237,289,10,12,83.3,36,39,92.3,8,11,72.7,0,0.0,0.0,1,7,1,0,6
13,Adam Smith,15.0,eng ENG,"CB,LB",31-173,90,69,76,90.8,1223,535,25,28,89.3,36,37,97.3,5,7,71.4,0,0.1,0.2,1,8,3,2,8
14,Neto,13.0,br BRA,GK,33-092,90,19,23,82.6,542,440,6,6,100.0,6,6,100.0,7,11,63.6,0,0.0,0.0,0,2,0,0,0
15,15 Players,,,,,990,469,581,80.7,8678,3067,184,215,85.6,219,245,89.4,48,78,61.5,0,1.0,1.6,14,41,15,5,49
