,num,joueur
0,31,Gavin Bazunu
1,2,Kyle Walker-Peters
2,3,Ainsley Maitland-Niles
3,6,Duje Ćaleta-Car
4,7,Joe Aribo
5,8,James Ward-Prowse
6,9,Adam Armstrong
7,10,Che Adams
8,15,Romain Perraud
9,22,Mohammed Salisu
10,24,Mohamed Elyounoussi
