,num,joueur
0,26,Emiliano Martínez
1,4,Ezri Konsa
2,5,Tyrone Mings
3,6,Douglas Luiz
4,7,John McGinn
5,11,Ollie Watkins
6,15,Bertrand Traoré
7,17,Trézéguet
8,18,Matt Targett
9,27,Ahmed Elmohamady
10,41,Jacob Ramsey
