,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,3,Kieran Gibbs
3,5,Kyle Bartley
4,6,Semi Ajayi
5,7,Callum Robinson
6,8,Jake Livermore
7,11,Grady Diangana
8,12,Matheus Pereira
9,19,Romaine Sawyers
10,27,Dara O'Shea
