,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sébastien Haller,22.0,ci CIV,FW,26-131,73,0,0,0,1,1,0,0,0,0,0,0,0,0,5,3,62.5
1,Andriy Yarmolenko,7.0,ua UKR,FW,31-008,17,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,
2,Pablo Fornals,18.0,es ESP,"LM,RW",24-252,90,0,0,0,1,1,0,0,0,0,0,0,0,7,1,1,50.0
3,Declan Rice,41.0,eng ENG,"CM,DM",21-291,90,1,0,0,2,1,0,0,2,1,0,0,0,10,1,1,50.0
4,Tomáš Souček,28.0,cz CZE,"CM,DM",25-247,90,0,0,0,1,0,0,0,1,1,0,0,0,5,5,6,45.5
5,Jarrod Bowen,20.0,eng ENG,RM,23-316,88,0,0,0,1,1,0,4,0,0,0,0,0,4,0,2,0.0
6,Saïd Benrahma,9.0,dz ALG,LW,25-082,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
7,Arthur Masuaku,26.0,cd COD,LB,26-359,87,0,0,0,3,3,0,5,1,1,0,1,0,6,1,1,50.0
8,Manuel Lanzini,10.0,ar ARG,AM,27-259,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",30-321,90,0,0,0,0,1,0,4,4,2,0,0,0,3,4,0,100.0
10,Angelo Ogbonna,21.0,it ITA,CB,32-161,90,0,0,0,1,2,0,0,1,0,0,0,0,3,1,0,100.0
11,Fabián Balbuena,4.0,py PAR,CB,29-069,90,0,0,0,2,1,0,0,1,1,0,0,0,5,0,0,
12,Vladimír Coufal,5.0,cz CZE,RB,28-070,90,0,0,0,1,1,0,3,0,0,0,0,0,1,1,0,100.0
13,Łukasz Fabiański,1.0,pl POL,GK,35-196,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,14,13,0,18,11,7,0,1,0,48,19,15,55.9
