,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,30-065,90,31,29,2,0,0,0,2,0,1,0,0,0,17,0,1
1,Andre Gray,18.0,jm JAM,FW,27-068,69,13,13,0,0,0,0,1,0,0,0,0,0,8,0,0
2,Isaac Success,10.0,ng NGA,"FW,RM",22-238,21,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0
3,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-238,89,24,23,1,0,0,0,0,0,0,0,0,0,17,0,0
4,Adrian Mariappa,6.0,jm JAM,"CB,LM",31-334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-138,85,26,25,1,0,0,0,0,0,1,0,0,0,20,0,2
6,Nathaniel Chalobah,14.0,eng ENG,"DM,CM",23-264,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-053,90,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-244,90,36,36,0,0,0,0,0,0,0,0,0,0,27,0,1
9,José Holebas,25.0,gr GRE,"LB,WB",34-067,90,38,28,9,4,0,0,4,4,1,0,1,0,26,1,0
10,Christian Kabasele,27.0,be BEL,CB,27-190,90,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0
11,Craig Cathcart,15.0,nir NIR,CB,29-208,90,20,20,0,0,0,2,0,0,0,0,0,0,10,0,0
12,Daryl Janmaat,2.0,nl NED,"RB,WB",29-042,90,38,31,7,1,0,1,4,6,0,0,0,0,29,0,1
13,Ben Foster,26.0,eng ENG,GK,35-152,90,31,18,12,3,0,0,0,0,0,0,0,0,6,1,0
14,14 Players,,,,,990,312,277,33,9,0,3,11,10,3,0,1,0,199,2,5
