,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-065,90,53,2,6,21,27,6,53,2,1,50.0,1,50.0,27,139,51,3,1,3,6,5,34,10
1,Andre Gray,18.0,jm JAM,FW,27-068,69,19,0,1,9,9,2,19,0,0,,0,,17,74,17,0,0,0,3,3,20,6
2,Isaac Success,10.0,ng NGA,"FW,RM",22-238,21,12,0,1,3,8,2,12,1,0,0.0,1,100.0,9,52,9,0,0,0,1,1,10,3
3,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-238,89,40,1,14,14,12,4,40,8,3,37.5,5,62.5,22,102,55,1,1,0,5,1,16,3
4,Adrian Mariappa,6.0,jm JAM,"CB,LM",31-334,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-138,85,39,3,11,19,9,1,39,0,0,,0,,18,91,20,0,0,0,3,1,15,3
6,Nathaniel Chalobah,14.0,eng ENG,"DM,CM",23-264,5,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-053,90,44,5,15,29,1,0,44,0,0,,0,,14,62,39,1,0,0,0,2,20,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-244,90,47,4,21,20,8,1,47,1,1,100.0,0,0.0,21,127,35,1,1,0,4,1,22,1
9,José Holebas,25.0,gr GRE,"LB,WB",34-067,90,52,5,22,19,12,0,52,2,1,50.0,1,50.0,19,109,71,2,1,0,1,0,16,1
10,Christian Kabasele,27.0,be BEL,CB,27-190,90,41,14,30,9,2,2,41,0,0,,0,,10,83,2,0,0,0,1,0,8,1
11,Craig Cathcart,15.0,nir NIR,CB,29-208,90,39,11,26,11,2,1,39,0,0,,0,,11,34,13,0,0,0,0,0,10,0
12,Daryl Janmaat,2.0,nl NED,"RB,WB",29-042,90,51,7,22,16,13,1,51,2,2,100.0,0,0.0,24,157,99,3,1,1,1,1,20,2
13,Ben Foster,26.0,eng ENG,GK,35-152,90,33,27,33,0,0,0,33,0,0,,0,,13,120,81,0,0,0,0,0,6,0
14,14 Players,,,,,990,473,79,203,172,103,20,473,16,8,50.0,8,50.0,205,1150,492,11,5,4,25,15,197,30
