,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-065,90,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,2,0
1,Andre Gray,18.0,jm JAM,FW,27-068,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Isaac Success,10.0,ng NGA,"FW,RM",22-238,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Roberto Pereyra,37.0,ar ARG,"AM,LM",27-238,89,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
4,Adrian Mariappa,6.0,jm JAM,"CB,LM",31-334,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-138,85,2,2,1,1,0,1,1,100.0,0,4,0,4,3,5,1,0
6,Nathaniel Chalobah,14.0,eng ENG,"DM,CM",23-264,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-053,90,5,4,3,2,0,3,4,75.0,1,3,0,3,5,10,4,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-244,90,2,2,2,0,0,1,3,33.3,2,3,0,3,0,2,3,0
9,José Holebas,25.0,gr GRE,"LB,WB",34-067,90,2,1,0,2,0,0,1,0.0,1,1,0,1,2,4,6,0
10,Christian Kabasele,27.0,be BEL,CB,27-190,90,0,0,0,0,0,0,2,0.0,2,1,1,0,4,4,18,0
11,Craig Cathcart,15.0,nir NIR,CB,29-208,90,2,2,1,0,1,1,1,100.0,0,2,1,1,3,5,11,0
12,Daryl Janmaat,2.0,nl NED,"RB,WB",29-042,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,7,0
13,Ben Foster,26.0,eng ENG,GK,35-152,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,15,13,8,5,2,8,18,44.4,10,16,2,14,21,36,56,1
