,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Timo Werner,11.0,de GER,FW,26-045,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0
1,Romelu Lukaku,9.0,be BEL,FW,28-342,59,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0
2,Kai Havertz,29.0,de GER,FW,22-313,31,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Mason Mount,19.0,eng ENG,AM,23-100,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,N'Golo Kanté,7.0,fr FRA,CM,31-022,90,4,1,2,2,0,2,2,100.0,0,3,0,3,4,8,1,0
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,26-087,90,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,0,0
6,Marcos Alonso,3.0,es ESP,WB,31-113,80,3,3,0,2,1,1,3,33.3,2,1,1,0,1,4,1,0
7,Hakim Ziyech,22.0,ma MAR,WB,29-032,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,César Azpilicueta,28.0,es ESP,"WB,CB",32-235,90,1,1,0,0,1,0,1,0.0,1,1,1,0,0,1,1,0
9,Malang Sarr,31.0,fr FRA,CB,23-087,90,6,2,4,1,1,3,6,50.0,3,1,0,1,0,6,1,0
10,Andreas Christensen,4.0,dk DEN,CB,26-010,45,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,1
11,Thiago Silva,6.0,br BRA,CB,37-210,45,3,2,3,0,0,2,2,100.0,0,1,0,1,2,5,1,0
12,Reece James,24.0,eng ENG,"CB,WB",22-133,90,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0
13,Edouard Mendy,16.0,sn SEN,GK,30-050,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,23,13,11,8,4,11,18,61.1,7,13,3,10,10,33,7,1
