,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,9.0,es ESP,FW,25-026,90,1,0,0,3,2,1,0,1,0,0,0,0,1,2,2,50.0
1,Eden Hazard,10.0,be BEL,FW,26-315,70,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,
2,Pedro,11.0,es ESP,FW,30-113,20,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
3,Tiemoué Bakayoko,14.0,fr FRA,DM,23-093,90,0,0,0,1,2,0,0,0,0,0,0,0,6,0,4,0.0
4,N'Golo Kanté,7.0,fr FRA,DM,26-234,76,0,0,0,2,0,0,0,2,3,0,0,0,7,0,2,0.0
5,Willian,22.0,br BRA,DM,29-101,14,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
6,Cesc Fàbregas,4.0,es ESP,DM,30-198,66,1,0,0,2,1,0,4,1,0,0,0,0,3,0,1,0.0
7,Danny Drinkwater,6.0,eng ENG,DM,27-258,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Marcos Alonso,3.0,es ESP,WB,26-325,90,0,0,0,0,1,0,4,2,1,0,0,0,10,2,2,50.0
9,Davide Zappacosta,21.0,it ITA,WB,25-160,90,0,0,0,1,1,0,5,1,3,0,0,0,3,1,1,50.0
10,Gary Cahill,24.0,eng ENG,CB,31-334,90,0,0,0,2,0,0,0,2,1,0,0,0,2,4,0,100.0
11,Andreas Christensen,27.0,dk DEN,CB,21-222,90,0,0,0,0,2,0,0,0,0,0,0,0,5,1,5,16.7
12,César Azpilicueta,28.0,es ESP,CB,28-082,90,0,0,0,0,1,0,1,1,0,0,0,0,10,2,2,50.0
13,Thibaut Courtois,13.0,be BEL,GK,25-191,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,12,12,1,17,10,8,0,0,0,54,13,19,40.6
