,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-026,90,14,18,77.8,241,53,7,8,87.5,4,5,80.0,2,2,100.0,1,0.5,0.2,1,2,1,0,3
1,Eden Hazard,10.0,be BEL,FW,26-315,70,33,43,76.7,652,242,15,18,83.3,8,10,80.0,8,10,80.0,0,0.0,0.1,0,7,0,0,8
2,Pedro,11.0,es ESP,FW,30-113,20,6,9,66.7,73,19,4,6,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Tiemoué Bakayoko,14.0,fr FRA,DM,23-093,90,39,42,92.9,589,105,23,25,92.0,13,14,92.9,2,2,100.0,0,0.0,0.0,0,4,0,0,4
4,N'Golo Kanté,7.0,fr FRA,DM,26-234,76,65,72,90.3,1069,342,30,32,93.8,25,26,96.2,7,8,87.5,0,0.3,0.2,3,3,1,0,6
5,Willian,22.0,br BRA,DM,29-101,14,8,10,80.0,103,6,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Cesc Fàbregas,4.0,es ESP,DM,30-198,66,60,71,84.5,1104,429,24,28,85.7,24,27,88.9,10,12,83.3,2,0.4,0.2,3,8,3,1,15
7,Danny Drinkwater,6.0,eng ENG,DM,27-258,24,20,23,87.0,339,95,9,10,90.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,7,0,0,2
8,Marcos Alonso,3.0,es ESP,WB,26-325,90,46,61,75.4,799,147,20,22,90.9,21,23,91.3,5,12,41.7,0,0.0,0.0,0,0,1,0,1
9,Davide Zappacosta,21.0,it ITA,WB,25-160,90,48,58,82.8,640,120,32,35,91.4,11,15,73.3,2,2,100.0,0,0.0,0.1,0,1,1,1,0
10,Gary Cahill,24.0,eng ENG,CB,31-334,90,59,66,89.4,906,382,32,33,97.0,21,24,87.5,4,7,57.1,0,0.0,0.0,0,2,0,0,2
11,Andreas Christensen,27.0,dk DEN,CB,21-222,90,48,50,96.0,998,387,14,14,100.0,26,27,96.3,8,9,88.9,0,0.0,0.0,0,1,0,0,1
12,César Azpilicueta,28.0,es ESP,CB,28-082,90,79,91,86.8,1364,415,39,40,97.5,27,32,84.4,10,14,71.4,0,0.0,0.0,1,6,1,0,5
13,Thibaut Courtois,13.0,be BEL,GK,25-191,90,28,37,75.7,784,545,3,3,100.0,18,18,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,553,651,84.9,9661,3287,258,281,91.8,208,232,89.7,68,98,69.4,3,1.2,0.9,8,42,8,2,49
