,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Daniel Podence,10.0,pt POR,"FW,AM",24-336,90,25,21,4,0,0,0,3,0,2,1,1,0,20,0,0
1,Raúl Jiménez,9.0,mx MEX,FW,29-139,90,18,18,0,0,0,1,1,0,0,0,0,0,13,0,2
2,Pedro Neto,7.0,pt POR,CM,20-196,77,28,25,3,0,0,0,1,0,2,0,1,0,26,0,0
3,Fábio Silva,17.0,pt POR,FW,18-064,13,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4,Rúben Neves,8.0,pt POR,CM,23-192,90,54,52,2,2,0,0,1,0,0,0,0,0,46,0,0
5,João Moutinho,28.0,pt POR,CM,34-013,77,32,29,3,3,1,0,1,0,0,0,0,0,24,0,0
6,Leander Dendoncker,32.0,be BEL,CM,25-159,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Fernando Marçal,5.0,br BRA,LB,31-215,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Rúben Vinagre,29.0,pt POR,"LB,WB",21-165,83,36,29,7,0,0,0,1,7,0,0,0,0,29,0,1
9,Romain Saïss,27.0,ma MAR,CB,30-179,90,44,42,1,1,0,1,0,0,0,0,0,0,37,1,0
10,Conor Coady,16.0,eng ENG,CB,27-209,90,40,38,2,2,0,0,0,0,0,0,0,0,30,0,2
11,Willy Boly,15.0,ci CIV,CB,29-231,90,37,36,0,0,0,0,0,0,0,0,0,0,23,1,1
12,Adama Traoré,37.0,es ESP,"RB,WB",24-240,90,43,37,6,0,0,1,5,6,0,0,0,0,24,0,3
13,Rui Patrício,11.0,pt POR,GK,32-219,90,27,16,11,3,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,391,349,40,11,1,3,13,13,4,1,2,0,294,2,9
