,num,joueur
0,22,Maarten Stekelenburg
1,2,Cédric Soares
2,4,Jordy Clasie
3,6,José Fonte
4,7,Shane Long
5,8,Steven Davis
6,11,Dušan Tadić
7,12,Victor Wanyama
8,17,Virgil van Dijk
9,19,Graziano Pellè
10,21,Ryan Bertrand
