,num,joueur
0,3,Marcos Alonso
1,4,Cesc Fàbregas
2,9,Álvaro Morata
3,10,Eden Hazard
4,11,Pedro
5,14,Tiemoué Bakayoko
6,21,Davide Zappacosta
7,28,César Azpilicueta
8,30,David Luiz
9,,
10,1,Willy Caballero
