,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,28-082,88,17,17,0,0,0,0,1,0,0,0,0,0,11,0,1
1,Nahki Wells,21.0,bm BER,FW,27-233,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-354,80,44,42,2,0,0,1,1,0,0,0,0,0,37,0,1
3,Sam Vokes,9.0,wls WAL,FW,28-091,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Scott Arfield,37.0,ca CAN,LM,29-080,80,32,31,0,0,0,0,0,0,0,0,0,0,23,1,1
5,Georges-Kévin N'Koudou,7.0,cm CMR,LM,22-341,10,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1
6,Jack Cork,4.0,eng ENG,CM,28-209,90,51,51,0,0,0,0,1,0,0,0,0,0,42,0,2
7,Steven Defour,16.0,be BEL,CM,29-280,90,69,67,2,1,1,2,0,1,0,0,0,0,57,0,1
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-085,90,40,31,9,4,0,0,12,0,5,2,3,0,23,0,1
9,Charlie Taylor,3.0,eng ENG,LB,24-124,90,45,38,7,0,0,0,5,7,0,0,0,0,32,0,2
10,Ben Mee,6.0,eng ENG,CB,28-121,90,43,42,1,0,0,0,0,1,0,0,0,0,32,0,1
11,James Tarkowski,5.0,eng ENG,CB,25-062,90,43,43,0,0,0,0,0,0,0,0,0,0,28,0,0
12,Phil Bardsley,26.0,sct SCO,RB,32-206,90,43,29,14,3,0,0,2,11,0,0,0,0,33,0,1
13,Nick Pope,29.0,eng ENG,GK,25-276,90,31,17,14,5,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,471,421,49,13,1,3,23,20,5,2,3,0,337,1,12
