,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,28-082,88,26,1,1,8,17,3,26,2,2,100.0,0,0.0,19,76,16,1,0,2,3,3,23,9
1,Nahki Wells,21.0,bm BER,FW,27-233,2,3,0,0,0,3,1,3,0,0,,0,,2,1,0,0,0,0,0,1,2,1
2,Jeff Hendrick,13.0,ie IRL,FW,25-354,80,49,0,5,33,12,1,49,3,2,66.7,1,33.3,31,235,125,5,1,0,1,0,39,4
3,Sam Vokes,9.0,wls WAL,FW,28-091,10,6,0,0,2,4,3,6,0,0,,0,,0,0,0,0,0,0,1,0,4,1
4,Scott Arfield,37.0,ca CAN,LM,29-080,80,40,2,13,16,11,1,40,0,0,,0,,20,132,33,1,0,0,2,1,28,6
5,Georges-Kévin N'Koudou,7.0,cm CMR,LM,22-341,10,12,0,3,5,4,1,12,1,1,100.0,0,0.0,7,62,37,1,1,0,0,1,7,1
6,Jack Cork,4.0,eng ENG,CM,28-209,90,60,2,12,35,13,1,60,0,0,,0,,28,121,62,1,0,0,0,1,40,2
7,Steven Defour,16.0,be BEL,CM,29-280,90,79,5,17,58,5,0,79,1,1,100.0,0,0.0,33,230,155,3,3,0,2,0,51,0
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-085,90,53,0,6,20,28,6,53,3,1,33.3,2,66.7,27,201,118,6,1,2,1,3,31,13
9,Charlie Taylor,3.0,eng ENG,LB,24-124,90,54,2,16,24,14,0,54,0,0,,0,,22,234,104,4,1,0,2,0,25,6
10,Ben Mee,6.0,eng ENG,CB,28-121,90,56,8,21,30,5,3,56,1,1,100.0,0,0.0,20,132,109,2,2,0,1,0,26,1
11,James Tarkowski,5.0,eng ENG,CB,25-062,90,54,6,25,28,3,1,54,1,1,100.0,0,0.0,20,118,84,1,2,0,0,0,29,0
12,Phil Bardsley,26.0,sct SCO,RB,32-206,90,55,6,20,29,7,0,55,0,0,,0,,13,61,24,0,0,0,1,0,20,0
13,Nick Pope,29.0,eng ENG,GK,25-276,90,33,22,33,0,0,0,33,0,0,,0,,13,104,67,0,0,0,0,0,10,0
14,14 Players,,,,,990,580,54,172,288,126,21,580,12,9,75.0,3,25.0,255,1707,934,25,11,4,14,10,335,44
