,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-082,88,0,0,0,1,3,0,1,0,0,0,0,0,1,0,15,0.0
1,Nahki Wells,21.0,bm BER,FW,27-233,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Jeff Hendrick,13.0,ie IRL,FW,25-354,80,0,0,0,0,0,1,1,0,1,0,0,0,7,0,5,0.0
3,Sam Vokes,9.0,wls WAL,FW,28-091,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,42.9
4,Scott Arfield,37.0,ca CAN,LM,29-080,80,0,0,0,1,1,0,0,0,1,0,0,0,7,1,1,50.0
5,Georges-Kévin N'Koudou,7.0,cm CMR,LM,22-341,10,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,
6,Jack Cork,4.0,eng ENG,CM,28-209,90,0,0,0,1,4,0,1,1,7,0,0,0,7,2,1,66.7
7,Steven Defour,16.0,be BEL,CM,29-280,90,1,0,0,0,0,0,0,2,2,0,0,0,10,0,0,
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-085,90,0,0,0,0,0,0,12,1,0,0,0,0,6,1,0,100.0
9,Charlie Taylor,3.0,eng ENG,LB,24-124,90,0,0,0,0,1,0,5,0,0,0,0,0,7,0,0,
10,Ben Mee,6.0,eng ENG,CB,28-121,90,1,0,0,0,0,0,0,0,1,0,0,0,7,3,5,37.5
11,James Tarkowski,5.0,eng ENG,CB,25-062,90,0,0,0,1,0,0,0,1,1,0,0,0,4,2,0,100.0
12,Phil Bardsley,26.0,sct SCO,RB,32-206,90,1,0,0,2,3,0,2,1,4,0,0,0,7,0,1,0.0
13,Nick Pope,29.0,eng ENG,GK,25-276,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
14,14 Players,,,,,990,3,0,0,7,13,1,23,6,18,0,0,0,65,12,34,26.1
