,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,28-082,88,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,1,0
1,Nahki Wells,21.0,bm BER,FW,27-233,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-354,80,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Sam Vokes,9.0,wls WAL,FW,28-091,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Scott Arfield,37.0,ca CAN,LM,29-080,80,2,1,1,0,1,0,2,0.0,2,1,0,1,0,2,1,0
5,Georges-Kévin N'Koudou,7.0,cm CMR,LM,22-341,10,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0
6,Jack Cork,4.0,eng ENG,CM,28-209,90,7,7,4,1,2,3,4,75.0,1,1,0,1,1,8,1,0
7,Steven Defour,16.0,be BEL,CM,29-280,90,3,2,1,2,0,1,2,50.0,1,3,0,3,2,5,2,0
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-085,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0
9,Charlie Taylor,3.0,eng ENG,LB,24-124,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,4,0
10,Ben Mee,6.0,eng ENG,CB,28-121,90,1,1,0,1,0,0,0,,0,3,3,0,0,1,5,0
11,James Tarkowski,5.0,eng ENG,CB,25-062,90,3,1,3,0,0,3,4,75.0,1,3,3,0,1,4,2,0
12,Phil Bardsley,26.0,sct SCO,RB,32-206,90,4,4,2,1,1,0,1,0.0,1,0,0,0,1,5,6,0
13,Nick Pope,29.0,eng ENG,GK,25-276,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,24,18,13,6,5,9,22,40.9,13,15,6,9,6,30,25,0
