,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Darwin Núñez,27.0,uy URU,FW,23-192,90,27,2,2,7,19,8,27,3,1,33.3,1,33.3,21,151,76,2,3,1,4,1,20,10
1,Alex Oxlade-Chamberlain,15.0,eng ENG,LW,29-140,82,48,0,3,21,27,6,48,3,1,33.3,1,33.3,29,239,97,5,4,0,3,2,33,9
2,Curtis Jones,17.0,eng ENG,LW,21-337,8,14,0,1,5,8,2,14,1,1,100.0,0,0.0,8,43,16,1,0,1,1,1,9,0
3,Mohamed Salah,11.0,eg EGY,RW,30-201,90,44,0,1,14,30,5,44,2,1,50.0,1,50.0,34,247,87,2,3,0,0,1,38,9
4,Thiago Alcántara,6.0,es ESP,LM,31-266,90,100,2,10,65,25,0,100,4,4,100.0,0,0.0,70,493,258,4,5,0,2,2,83,1
5,Fabinho,3.0,br BRA,CM,29-071,90,82,3,12,52,18,0,82,0,0,,0,,45,243,109,2,1,0,1,1,55,1
6,Harvey Elliott,19.0,eng ENG,RM,19-273,45,46,0,2,24,20,2,46,0,0,,0,,27,124,56,1,2,0,1,0,35,3
7,Naby Keïta,8.0,gn GUI,RM,27-326,45,50,2,8,26,16,3,50,1,1,100.0,0,0.0,31,227,103,4,2,0,2,3,34,3
8,Kostas Tsimikas,21.0,gr GRE,LB,26-235,45,41,2,10,11,20,4,41,2,1,50.0,1,50.0,18,176,62,1,1,0,0,0,24,3
9,Andrew Robertson,26.0,sct SCO,LB,28-297,45,56,1,8,26,22,3,56,0,0,,0,,30,151,93,0,2,0,1,0,37,5
10,Virgil van Dijk,4.0,nl NED,CB,31-178,45,42,5,13,27,2,0,42,0,0,,0,,27,86,46,0,0,0,0,0,33,0
11,Joël Matip,32.0,cm CMR,CB,31-147,45,36,2,14,15,7,2,36,2,1,50.0,1,50.0,24,213,133,3,2,0,1,0,23,1
12,Ibrahima Konaté,5.0,fr FRA,CB,23-222,90,77,4,22,48,8,4,77,0,0,,0,,51,245,146,1,1,0,2,0,52,2
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-087,90,126,2,24,59,44,3,126,2,2,100.0,0,0.0,75,262,114,1,5,0,3,1,85,7
14,Alisson,1.0,br BRA,GK,30-092,90,39,27,35,4,0,0,39,0,0,,0,,16,76,49,0,0,0,0,0,17,0
15,15 Players,,,,,990,828,52,165,404,266,42,828,20,13,65.0,5,25.0,506,2976,1445,27,31,2,21,12,578,54
