,num,joueur
0,1,Jordan Pickford
1,2,Jonjoe Kenny
2,4,Mason Holgate
3,5,Michael Keane
4,6,Allan
5,7,Richarlison
6,9,Dominic Calvert-Lewin
7,16,Abdoulaye Doucouré
8,23,Séamus Coleman
9,24,Anthony Gordon
10,30,Donny van de Beek
