,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,33.0,br BRA,FW,20-343,89,0,0,0,2,0,3,0,0,0,0,0,0,4,1,4,20.0
1,İlkay Gündoğan,8.0,de GER,FW,27-139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Leroy Sané,19.0,de GER,LW,22-060,90,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,100.0
3,Raheem Sterling,7.0,eng ENG,RW,23-094,84,0,0,0,2,2,0,1,0,1,0,0,0,4,0,0,
4,Bernardo Silva,20.0,pt POR,RW,23-214,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,David Silva,21.0,es ESP,"LM,CM",32-063,90,0,0,0,1,2,1,0,1,1,0,0,0,5,0,0,
6,Fernandinho,25.0,br BRA,CM,32-312,90,0,0,0,0,2,0,1,0,1,0,0,0,3,2,3,40.0
7,Kevin De Bruyne,17.0,be BEL,"RM,FW",26-257,90,0,0,0,0,0,0,8,0,1,0,0,0,5,0,0,
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-087,90,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,100.0
9,Nicolás Otamendi,30.0,ar ARG,CB,30-028,90,0,0,0,1,0,0,0,0,1,0,0,0,11,2,2,50.0
10,Vincent Kompany,4.0,be BEL,CB,31-336,90,0,0,0,1,0,0,0,1,0,0,0,0,4,5,1,83.3
11,Kyle Walker,2.0,eng ENG,RB,27-288,90,0,0,0,0,0,0,0,2,4,0,0,0,8,3,3,50.0
12,Ederson,31.0,br BRA,GK,24-207,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
13,13 Players,,,,,990,0,0,0,8,6,4,10,4,11,0,0,0,57,15,13,53.6
