,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,20-343,89,12,18,66.7,194,40,6,9,66.7,6,7,85.7,0,0,,1,0.3,0.1,1,0,2,0,3
1,İlkay Gündoğan,8.0,de GER,FW,27-139,1,8,8,100.0,102,26,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
2,Leroy Sané,19.0,de GER,LW,22-060,90,41,45,91.1,493,95,27,29,93.1,12,12,100.0,0,0,,0,0.0,0.1,1,1,2,0,4
3,Raheem Sterling,7.0,eng ENG,RW,23-094,84,35,45,77.8,482,84,17,20,85.0,15,16,93.8,0,1,0.0,1,0.3,0.1,2,0,3,0,3
4,Bernardo Silva,20.0,pt POR,RW,23-214,6,5,5,100.0,96,24,0,0,,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,David Silva,21.0,es ESP,"LM,CM",32-063,90,89,94,94.7,1192,219,53,56,94.6,29,30,96.7,2,2,100.0,0,0.3,0.1,3,4,2,0,11
6,Fernandinho,25.0,br BRA,CM,32-312,90,72,84,85.7,1162,182,35,37,94.6,32,35,91.4,5,11,45.5,0,0.0,0.0,0,7,0,0,5
7,Kevin De Bruyne,17.0,be BEL,"RM,FW",26-257,90,79,101,78.2,1352,273,37,43,86.0,30,36,83.3,9,12,75.0,0,0.5,0.3,6,7,4,1,12
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-087,90,105,115,91.3,1453,319,57,61,93.4,38,41,92.7,3,5,60.0,0,0.0,0.0,0,3,0,0,6
9,Nicolás Otamendi,30.0,ar ARG,CB,30-028,90,122,130,93.8,2297,703,42,43,97.7,67,73,91.8,11,12,91.7,0,0.0,0.0,1,2,0,0,9
10,Vincent Kompany,4.0,be BEL,CB,31-336,90,100,107,93.5,1893,664,34,35,97.1,56,59,94.9,9,12,75.0,0,0.0,0.0,0,6,0,0,7
11,Kyle Walker,2.0,eng ENG,RB,27-288,90,84,98,85.7,1475,255,32,33,97.0,38,43,88.4,10,16,62.5,0,0.0,0.0,1,5,1,0,9
12,Ederson,31.0,br BRA,GK,24-207,90,29,32,90.6,712,507,4,4,100.0,18,18,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,781,882,88.5,12903,3391,347,373,93.0,348,377,92.3,57,82,69.5,2,1.6,0.8,15,37,14,1,71
