,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,33.0,br BRA,FW,20-343,89,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1
1,İlkay Gündoğan,8.0,de GER,FW,27-139,1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Leroy Sané,19.0,de GER,LW,22-060,90,45,45,0,0,0,0,0,0,0,0,0,0,41,0,1
3,Raheem Sterling,7.0,eng ENG,RW,23-094,84,45,42,2,0,0,0,1,1,1,0,0,0,35,1,3
4,Bernardo Silva,20.0,pt POR,RW,23-214,6,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
5,David Silva,21.0,es ESP,"LM,CM",32-063,90,94,89,4,1,1,0,0,0,3,0,0,0,89,1,0
6,Fernandinho,25.0,br BRA,CM,32-312,90,84,80,4,3,1,1,1,1,0,0,0,0,72,0,1
7,Kevin De Bruyne,17.0,be BEL,"RM,FW",26-257,90,101,89,10,2,2,1,8,1,6,0,1,0,79,2,5
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-087,90,115,108,7,0,0,0,0,7,0,0,0,0,105,0,0
9,Nicolás Otamendi,30.0,ar ARG,CB,30-028,90,130,128,2,2,0,2,0,0,0,0,0,0,122,0,0
10,Vincent Kompany,4.0,be BEL,CB,31-336,90,107,107,0,0,0,0,0,0,0,0,0,0,100,0,0
11,Kyle Walker,2.0,eng ENG,RB,27-288,90,98,88,10,0,0,1,0,10,0,0,0,0,84,0,2
12,Ederson,31.0,br BRA,GK,24-207,90,32,28,4,0,0,0,0,0,0,0,0,0,29,0,0
13,13 Players,,,,,990,882,835,43,8,4,5,10,20,10,0,1,0,781,4,13
