,num,joueur
0,31,Gavin Bazunu
1,2,Kyle Walker-Peters
2,6,Duje Ćaleta-Car
3,8,James Ward-Prowse
4,15,Romain Perraud
5,17,Stuart Armstrong
6,18,Sekou Mara
7,24,Mohamed Elyounoussi
8,32,Theo Walcott
9,35,Jan Bednarek
10,45,Roméo Lavia
