,num,joueur
0,6,Phil Jagielka
1,7,Aiden McGeady
2,10,Romelu Lukaku
3,11,Kevin Mirallas
4,14,Steven Naismith
5,18,Gareth Barry
6,21,Muhamed Bešić
7,23,Séamus Coleman
8,26,John Stones
9,,
10,45,Russell Griffiths
