,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Darwin Núñez,27.0,uy URU,FW,23-071,79,23,1,3,3,17,11,23,0,0,,0,,13,57,13,2,0,1,2,3,16,1
1,Diogo Jota,20.0,pt POR,FW,25-273,11,13,0,2,2,9,4,13,2,0,0.0,2,100.0,5,19,2,0,0,0,1,0,5,2
2,Luis Díaz,23.0,co COL,LW,25-233,90,35,2,4,10,22,6,35,0,0,,0,,26,184,135,7,2,3,4,2,27,10
3,Mohamed Salah,11.0,eg EGY,RW,30-080,90,39,0,1,8,30,7,39,2,1,50.0,1,50.0,26,164,84,3,1,1,0,4,30,13
4,Fabio Carvalho,28.0,pt POR,LM,20-004,45,19,1,4,12,4,0,19,0,0,,0,,14,44,21,0,1,0,1,1,15,1
5,Roberto Firmino,9.0,br BRA,AM,30-336,45,20,0,4,7,9,5,20,0,0,,0,,13,30,8,0,0,0,0,1,15,4
6,Fabinho,3.0,br BRA,"DM,CM",28-315,90,52,4,13,26,13,1,52,0,0,,0,,23,84,38,0,1,0,0,0,32,1
7,Harvey Elliott,19.0,eng ENG,"RM,DM",19-152,79,36,0,5,17,15,1,36,1,1,100.0,0,0.0,28,123,78,2,2,0,2,1,29,5
8,Joël Matip,32.0,cm CMR,CB,31-026,11,15,0,4,11,0,0,15,0,0,,0,,12,90,74,1,0,0,0,0,12,0
9,Kostas Tsimikas,21.0,gr GRE,LB,26-114,58,63,5,13,21,29,3,63,2,1,50.0,1,50.0,30,189,109,4,2,1,0,0,33,8
10,Andrew Robertson,26.0,sct SCO,LB,28-176,32,28,0,6,7,15,0,28,1,0,0.0,1,100.0,13,104,31,1,2,0,1,0,17,5
11,Virgil van Dijk,4.0,nl NED,CB,31-057,90,97,15,34,56,7,6,97,0,0,,0,,61,240,154,1,0,0,0,0,74,0
12,Joe Gomez,2.0,eng ENG,"CB,RB",25-103,90,93,9,38,52,3,0,93,0,0,,0,,57,182,87,0,0,0,3,0,55,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,23-331,58,64,2,13,24,27,0,64,0,0,,0,,29,115,84,2,0,0,0,1,39,8
14,James Milner,7.0,eng ENG,"RB,DM",36-242,32,22,2,10,10,2,0,22,0,0,,0,,9,37,14,0,0,0,1,1,7,0
15,Alisson,1.0,br BRA,GK,29-336,90,31,26,31,0,0,0,31,0,0,,0,,17,66,38,0,0,0,0,0,12,0
16,16 Players,,,,,990,650,67,185,266,202,44,650,8,3,37.5,5,62.5,376,1728,970,23,11,6,15,14,418,58
