,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,26-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Ruben Loftus-Cheek,8.0,eng ENG,FW,21-236,77,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0
2,Bakary Sako,26.0,ml MLI,FW,29-143,13,2,2,2,0,0,0,0,,0,0,0,0,0,2,1,0
3,Jason Puncheon,42.0,eng ENG,LM,31-090,90,2,2,0,1,1,0,0,,0,0,0,0,1,3,1,0
4,Yohan Cabaye,7.0,fr FRA,CM,31-245,90,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,2,0
5,James McArthur,18.0,sct SCO,CM,29-344,68,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,26-162,22,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
7,Andros Townsend,10.0,eng ENG,RM,26-062,90,3,2,2,1,0,2,2,100.0,0,2,0,2,1,4,1,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-267,90,3,1,2,1,0,1,2,50.0,1,4,1,3,1,4,4,0
9,Scott Dann,6.0,eng ENG,CB,30-214,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,7,0
10,Timothy Fosu-Mensah,24.0,nl NED,CB,19-257,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0
11,Joel Ward,2.0,eng ENG,RB,27-322,90,2,2,2,0,0,1,1,100.0,0,1,1,0,2,4,5,0
12,Wayne Hennessey,13.0,wls WAL,GK,30-235,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,15,12,10,4,1,7,15,46.7,8,12,4,8,7,22,25,0
