,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Demarai Gray,7.0,jm JAM,"FW,LW",22-065,75,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Shinji Okazaki,20.0,jp JPN,AM,32-138,15,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0
2,Marc Albrighton,11.0,eng ENG,LW,28-287,60,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,2,0
3,Kelechi Iheanacho,8.0,ng NGA,FW,21-333,30,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
4,Rachid Ghezzal,31.0,dz ALG,"RW,LW",26-115,90,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,0,0
5,James Maddison,10.0,eng ENG,"AM,LW",21-282,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Daniel Amartey,18.0,gh GHA,RB,23-254,8,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,21-259,90,4,4,0,4,0,2,2,100.0,0,2,0,2,0,4,1,0
8,Nampalys Mendy,24.0,sn SEN,DM,26-070,90,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0
9,Ben Chilwell,3.0,eng ENG,LB,21-254,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,4,0
10,Harry Maguire,15.0,eng ENG,CB,25-180,90,5,3,5,0,0,4,4,100.0,0,0,0,0,0,5,9,0
11,Wes Morgan,5.0,jm JAM,CB,34-223,90,1,0,0,1,0,0,0,,0,2,1,1,0,1,7,0
12,Ricardo Pereira,14.0,pt POR,"RB,RW",24-330,90,1,1,1,0,0,0,3,0.0,3,2,0,2,2,3,3,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-300,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,16,12,8,3,7,15,46.7,8,9,1,8,6,29,28,0
