,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Demarai Gray,7.0,jm JAM,"FW,LW",22-065,75,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Shinji Okazaki,20.0,jp JPN,AM,32-138,15,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0
2,Marc Albrighton,11.0,eng ENG,LW,28-287,60,28,27,0,0,0,1,1,0,0,0,0,0,18,1,1
3,Kelechi Iheanacho,8.0,ng NGA,FW,21-333,30,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1
4,Rachid Ghezzal,31.0,dz ALG,"RW,LW",26-115,90,48,44,4,2,0,0,4,0,2,0,1,0,40,0,0
5,James Maddison,10.0,eng ENG,"AM,LW",21-282,82,49,42,5,0,0,0,2,0,2,2,0,0,39,2,0
6,Daniel Amartey,18.0,gh GHA,RB,23-254,8,10,5,5,1,0,0,1,4,0,0,0,0,6,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,21-259,90,61,60,1,1,0,1,0,0,0,0,0,0,51,0,1
8,Nampalys Mendy,24.0,sn SEN,DM,26-070,90,61,60,1,1,1,0,0,0,0,0,0,0,55,0,1
9,Ben Chilwell,3.0,eng ENG,LB,21-254,90,63,55,8,0,0,0,7,8,0,0,0,0,39,0,2
10,Harry Maguire,15.0,eng ENG,CB,25-180,90,58,55,3,3,0,1,0,0,0,0,0,0,50,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-223,90,48,48,0,0,0,0,0,0,0,0,0,0,33,0,0
12,Ricardo Pereira,14.0,pt POR,"RB,RW",24-330,90,66,53,13,0,0,0,2,13,0,0,0,0,54,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,31-300,90,28,18,10,3,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,542,489,50,11,2,3,17,25,4,2,1,0,426,3,8
