,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,5,Wes Morgan
3,7,Demarai Gray
4,10,James Maddison
5,11,Marc Albrighton
6,14,Ricardo Pereira
7,15,Harry Maguire
8,24,Nampalys Mendy
9,25,Wilfred Ndidi
10,31,Rachid Ghezzal
