,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,9.0,gh GHA,"FW,RM",29-128,90,33,1,7,14,13,3,33,6,3,50.0,3,50.0,15,146,68,3,0,1,2,2,17,2
1,Eberechi Eze,25.0,eng ENG,LM,22-202,90,38,1,13,13,12,1,38,1,0,0.0,1,100.0,22,186,65,1,2,0,2,1,23,3
2,James McArthur,18.0,sct SCO,"CM,DM",33-102,90,52,4,18,23,11,0,52,2,1,50.0,1,50.0,24,156,50,1,2,0,1,0,27,1
3,James McCarthy,22.0,ie IRL,CM,30-066,90,23,5,10,10,3,0,23,0,0,,0,,11,34,4,0,0,0,1,0,14,0
4,Andros Townsend,10.0,eng ENG,RM,29-185,78,41,1,15,15,13,0,41,3,0,0.0,3,100.0,22,147,77,1,1,0,1,6,23,1
5,Michy Batshuayi,23.0,be BEL,FW,27-107,12,7,0,0,7,0,0,7,0,0,,0,,3,23,6,0,0,0,1,0,6,0
6,Luka Milivojević,4.0,rs SRB,DM,29-285,67,28,5,16,9,3,1,28,0,0,,0,,14,106,27,1,0,1,0,1,16,1
7,Jaïro Riedewald,44.0,nl NED,CM,24-130,23,10,0,5,5,0,0,10,0,0,,0,,4,5,5,0,0,0,0,0,4,0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-138,90,32,6,18,11,3,0,32,0,0,,0,,8,38,10,0,0,0,1,0,15,0
9,Gary Cahill,24.0,eng ENG,CB,35-029,90,33,10,27,4,2,2,33,0,0,,0,,14,50,6,0,0,0,0,0,21,0
10,James Tomkins,5.0,eng ENG,CB,31-294,90,46,13,36,9,1,1,46,0,0,,0,,22,117,30,0,0,0,1,0,30,0
11,Joel Ward,2.0,eng ENG,RB,31-080,90,60,8,28,26,7,0,60,0,0,,0,,17,83,47,0,1,0,3,0,24,0
12,Vicente Guaita,31.0,es ESP,GK,34-007,90,31,26,31,0,0,0,31,0,0,,0,,13,75,43,0,0,0,0,0,13,0
13,13 Players,,,,,990,434,80,224,146,68,8,434,12,4,33.3,8,66.7,189,1166,438,7,6,2,13,10,233,8
