,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,11.0,de GER,FW,25-073,89,0,0,0,4,3,1,1,0,1,1,0,0,1,0,1,0.0
1,Olivier Giroud,18.0,fr FRA,FW,34-230,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Mason Mount,19.0,eng ENG,AM,22-128,90,0,0,0,3,1,0,2,2,0,0,0,0,4,1,0,100.0
3,Christian Pulisic,10.0,us USA,AM,22-242,90,0,0,0,1,4,0,1,0,2,0,0,0,2,1,8,11.1
4,Jorginho,5.0,it ITA,CM,29-149,90,0,0,0,1,0,0,0,2,3,0,0,0,7,1,2,33.3
5,N'Golo Kanté,7.0,fr FRA,CM,30-050,31,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Mateo Kovačić,17.0,hr CRO,CM,27-012,59,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,
7,Ben Chilwell,21.0,eng ENG,WB,24-148,90,0,0,0,1,3,0,7,3,0,0,0,0,7,2,0,100.0
8,César Azpilicueta,28.0,es ESP,WB,31-263,87,1,0,0,1,0,0,3,2,2,0,0,0,4,3,2,60.0
9,Kurt Zouma,15.0,fr FRA,"CB,WB",26-203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Antonio Rüdiger,2.0,de GER,CB,28-076,90,0,0,0,0,2,0,0,2,1,0,0,0,6,0,0,
11,Thiago Silva,6.0,br BRA,CB,36-238,90,0,0,0,0,1,0,0,1,1,0,0,0,6,6,0,100.0
12,Reece James,24.0,eng ENG,"CB,WB",21-161,90,0,0,0,1,0,0,3,0,1,0,0,0,9,3,1,75.0
13,Edouard Mendy,16.0,sn SEN,GK,29-078,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,15,15,1,17,12,13,1,0,0,50,17,15,53.1
