,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,29.0,es ESP,FW,26-019,90,23,0,0,10,14,4,23,0,0,,0,,13,43,12,0,0,0,3,2,21,8
1,Eden Hazard,10.0,be BEL,LW,27-308,90,61,0,2,29,30,4,61,5,4,80.0,1,20.0,47,292,121,3,2,0,1,4,56,15
2,Willian,22.0,br BRA,RW,30-094,67,50,1,2,20,30,2,50,2,1,50.0,1,50.0,23,130,58,3,2,1,0,4,39,11
3,Pedro,11.0,es ESP,RW,31-106,23,10,0,0,4,6,0,10,0,0,,0,,7,46,16,0,0,0,0,0,9,3
4,Mateo Kovačić,17.0,hr CRO,LM,24-189,81,99,0,10,70,20,1,99,2,1,50.0,1,50.0,64,341,200,1,0,0,0,0,89,7
5,Ross Barkley,8.0,eng ENG,LM,24-341,9,11,0,0,8,3,1,11,0,0,,0,,5,30,14,0,1,0,1,0,9,1
6,Jorginho,5.0,it ITA,CM,26-326,63,58,3,16,36,6,0,58,0,0,,0,,30,96,49,0,1,0,1,2,44,0
7,Cesc Fàbregas,4.0,es ESP,CM,31-191,27,35,0,3,23,9,1,35,0,0,,0,,24,178,121,1,1,0,0,0,33,2
8,N'Golo Kanté,7.0,fr FRA,RM,27-227,90,59,1,6,30,23,2,59,0,0,,0,,27,83,23,0,0,0,5,3,44,5
9,Marcos Alonso,3.0,es ESP,LB,27-318,90,80,1,16,43,22,2,80,1,1,100.0,0,0.0,42,215,126,2,1,0,3,1,46,11
10,David Luiz,30.0,br BRA,CB,31-203,90,130,2,34,93,7,1,130,2,1,50.0,1,50.0,104,762,632,5,1,0,1,0,108,0
11,Antonio Rüdiger,2.0,de GER,CB,25-253,90,98,3,32,66,0,0,98,0,0,,0,,79,295,211,0,0,0,0,0,78,0
12,César Azpilicueta,28.0,es ESP,RB,29-075,90,88,3,24,42,22,0,88,1,0,0.0,1,100.0,37,83,37,0,1,0,1,0,51,7
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-039,90,33,30,33,0,0,0,33,0,0,,0,,18,92,44,0,0,0,0,0,15,0
14,14 Players,,,,,990,835,44,178,474,192,18,835,13,8,61.5,5,38.5,520,2686,1664,15,10,1,16,16,642,70
