,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,29.0,es ESP,FW,26-019,90,16,15,1,0,1,1,0,0,0,0,0,0,12,0,0
1,Eden Hazard,10.0,be BEL,LW,27-308,90,53,51,2,2,1,3,2,0,0,0,0,0,44,0,0
2,Willian,22.0,br BRA,RW,30-094,67,42,35,6,1,0,1,7,0,5,1,2,1,32,1,1
3,Pedro,11.0,es ESP,RW,31-106,23,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Mateo Kovačić,17.0,hr CRO,LM,24-189,81,89,88,1,1,2,1,1,0,0,0,0,0,77,0,0
5,Ross Barkley,8.0,eng ENG,LM,24-341,9,8,6,1,0,0,0,0,1,0,0,0,0,6,1,0
6,Jorginho,5.0,it ITA,CM,26-326,63,50,50,0,0,0,0,0,0,0,0,0,0,46,0,0
7,Cesc Fàbregas,4.0,es ESP,CM,31-191,27,35,33,1,1,0,1,0,0,0,0,0,0,31,1,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-227,90,47,47,0,0,0,0,2,0,0,0,0,0,40,0,1
9,Marcos Alonso,3.0,es ESP,LB,27-318,90,65,56,9,0,0,0,2,9,0,0,0,0,59,0,0
10,David Luiz,30.0,br BRA,CB,31-203,90,120,115,5,4,1,0,0,1,0,0,0,0,108,0,0
11,Antonio Rüdiger,2.0,de GER,CB,25-253,90,96,89,6,4,1,1,0,2,0,0,0,0,85,1,0
12,César Azpilicueta,28.0,es ESP,RB,29-075,90,75,62,12,2,0,0,2,10,0,0,0,0,65,1,2
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-039,90,31,20,11,2,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,736,676,55,17,6,8,16,23,5,1,2,1,645,5,4
