,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,29.0,es ESP,FW,26-019,90,12,16,75.0,126,4,6,7,85.7,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1
1,Eden Hazard,10.0,be BEL,LW,27-308,90,44,53,83.0,635,234,27,28,96.4,6,8,75.0,5,9,55.6,0,0.7,0.5,4,8,3,1,10
2,Willian,22.0,br BRA,RW,30-094,67,32,42,76.2,522,158,18,19,94.7,9,11,81.8,4,8,50.0,0,0.1,0.2,2,1,3,1,5
3,Pedro,11.0,es ESP,RW,31-106,23,9,9,100.0,114,5,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Mateo Kovačić,17.0,hr CRO,LM,24-189,81,77,89,86.5,1021,281,46,52,88.5,26,29,89.7,0,1,0.0,0,0.1,0.4,2,8,2,0,9
5,Ross Barkley,8.0,eng ENG,LM,24-341,9,6,8,75.0,101,13,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
6,Jorginho,5.0,it ITA,CM,26-326,63,46,50,92.0,623,211,29,31,93.5,12,12,100.0,2,4,50.0,0,0.0,0.0,1,4,0,0,2
7,Cesc Fàbregas,4.0,es ESP,CM,31-191,27,31,35,88.6,535,158,19,19,100.0,8,9,88.9,4,6,66.7,0,0.0,0.0,0,3,0,0,5
8,N'Golo Kanté,7.0,fr FRA,RM,27-227,90,40,47,85.1,484,140,24,28,85.7,8,8,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2
9,Marcos Alonso,3.0,es ESP,LB,27-318,90,59,65,90.8,767,139,38,40,95.0,18,20,90.0,1,3,33.3,0,0.0,0.0,1,1,0,0,3
10,David Luiz,30.0,br BRA,CB,31-203,90,108,120,90.0,2087,768,40,43,93.0,54,57,94.7,14,20,70.0,0,0.0,0.2,1,9,1,0,17
11,Antonio Rüdiger,2.0,de GER,CB,25-253,90,85,96,88.5,1535,462,29,31,93.5,52,55,94.5,3,8,37.5,0,0.0,0.0,0,6,0,0,9
12,César Azpilicueta,28.0,es ESP,RB,29-075,90,65,75,86.7,865,272,43,47,91.5,19,21,90.5,2,3,66.7,0,0.0,0.0,0,5,1,0,6
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-039,90,31,31,100.0,685,485,3,3,100.0,25,25,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,645,736,87.6,10100,3330,330,356,92.7,247,266,92.9,40,71,56.3,0,1.0,1.5,12,49,10,2,70
