,num,joueur
0,3,Patrick van Aanholt
1,5,James Tomkins
2,11,Wilfried Zaha
3,17,Christian Benteke
4,18,James McArthur
5,28,Luka Milivojević
6,31,Jeffrey Schlupp
7,34,Martin Kelly
8,42,Jason Puncheon
9,,
10,1,Julián Speroni
