,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,29-135,90,0,0,0,3,0,1,1,0,1,0,0,0,6,1,3,25.0
1,Michail Antonio,30.0,jm JAM,"LW,RM",28-157,74,0,0,0,1,0,0,1,1,0,0,0,0,1,4,4,50.0
2,Javier Hernández,17.0,mx MEX,FW,30-092,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Robert Snodgrass,11.0,sct SCO,RW,30-359,45,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0.0
4,Andriy Yarmolenko,20.0,ua UKR,"AM,RM",28-313,45,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,100.0
5,Felipe Anderson,8.0,br BRA,"AM,LM",25-139,90,0,0,0,1,3,0,5,0,0,0,0,0,7,1,4,20.0
6,Jack Wilshere,19.0,eng ENG,"DM,AM",26-243,63,0,0,0,0,1,0,0,2,2,0,0,0,5,0,0,
7,Pedro Obiang,14.0,gq EQG,"CM,LM",26-158,27,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0.0
8,Carlos Sánchez,15.0,co COL,"CM,DM",32-207,90,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,
9,Aaron Cresswell,3.0,eng ENG,LB,28-260,90,1,0,0,1,0,0,7,0,0,0,0,0,4,2,1,66.7
10,Issa Diop,23.0,fr FRA,CB,21-235,90,0,0,0,0,0,0,0,1,3,0,0,0,8,2,1,66.7
11,Fabián Balbuena,4.0,py PAR,CB,27-009,90,0,0,0,1,1,0,0,4,5,0,0,0,11,1,3,25.0
12,Ryan Fredericks,24.0,eng ENG,RB,25-326,90,1,0,0,3,2,0,2,0,2,0,0,0,7,2,2,50.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-136,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,10,11,1,18,9,15,0,0,0,58,14,24,36.8
