,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Rodrigo,19.0,es ESP,FW,31-174,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0
1,Jack Harrison,11.0,eng ENG,LW,25-280,73,2,1,0,2,0,0,2,0.0,2,2,0,2,1,3,0,0
2,Adam Forshaw,4.0,eng ENG,DM,30-323,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Daniel James,20.0,wls WAL,RW,24-290,58,2,0,0,2,0,2,3,66.7,1,2,0,2,1,3,1,0
4,Luis Sinisterra,23.0,co COL,"LW,RW",23-071,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Brenden Aaronson,7.0,us USA,"AM,RW",21-309,81,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0
6,Joe Gelhardt,30.0,eng ENG,RW,20-115,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Marc Roca,8.0,es ESP,DM,25-274,58,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0
8,Mateusz Klich,43.0,pl POL,"AM,DM",32-075,32,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,0,0
9,Tyler Adams,12.0,us USA,DM,23-194,90,4,2,3,1,0,1,2,50.0,1,0,0,0,0,4,1,0
10,Pascal Struijk,21.0,nl NED,LB,23-016,90,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0
11,Diego Llorente,14.0,es ESP,CB,29-011,90,2,2,1,1,0,0,0,,0,1,0,1,5,7,1,0
12,Robin Koch,5.0,de GER,CB,26-041,90,2,1,2,0,0,1,2,50.0,1,0,0,0,3,5,3,0
13,Rasmus Nissen,25.0,dk DEN,RB,25-047,90,2,1,1,1,0,2,2,100.0,0,2,1,1,2,4,1,0
14,Illan Meslier,1.0,fr FRA,GK,22-178,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
15,15 Players,,,,,990,22,12,9,12,1,8,15,53.3,7,8,1,7,16,38,14,0
